PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item753;Value;639.0
ItemProcess;Item753;Weight;175.0
ItemProcess;Item754;Value;679.0
ItemProcess;Item754;Weight;156.0
ItemProcess;Item755;Value;961.0
ItemProcess;Item755;Weight;244.0
ItemProcess;Item756;Value;361.0
ItemProcess;Item756;Weight;883.0
ItemProcess;Item757;Value;802.0
ItemProcess;Item757;Weight;265.0
ItemProcess;Item758;Value;359.0
ItemProcess;Item758;Weight;883.0
ItemProcess;Item759;Value;839.0
ItemProcess;Item759;Weight;462.0
ItemProcess;Item760;Value;718.0
ItemProcess;Item760;Weight;485.0
ItemProcess;Item761;Value;280.0
ItemProcess;Item761;Weight;272.0
ItemProcess;Item762;Value;252.0
ItemProcess;Item762;Weight;204.0
ItemProcess;Item763;Value;280.0
ItemProcess;Item763;Weight;984.0
ItemProcess;Item764;Value;102.0
ItemProcess;Item764;Weight;409.0
ItemProcess;Item765;Value;615.0
ItemProcess;Item765;Weight;398.0
ItemProcess;Item766;Value;296.0
ItemProcess;Item766;Weight;909.0
ItemProcess;Item767;Value;481.0
ItemProcess;Item767;Weight;370.0
ItemProcess;Item768;Value;956.0
ItemProcess;Item768;Weight;882.0
ItemProcess;Item769;Value;230.0
ItemProcess;Item769;Weight;214.0
ItemProcess;Item770;Value;259.0
ItemProcess;Item770;Weight;766.0
ItemProcess;Item771;Value;922.0
ItemProcess;Item771;Weight;35.0
ItemProcess;Item772;Value;706.0
ItemProcess;Item772;Weight;421.0
ItemProcess;Item773;Value;272.0
ItemProcess;Item773;Weight;271.0
ItemProcess;Item774;Value;156.0
ItemProcess;Item774;Weight;370.0
ItemProcess;Item775;Value;552.0
ItemProcess;Item775;Weight;848.0
ItemProcess;Item776;Value;485.0
ItemProcess;Item776;Weight;50.0
ItemProcess;Item777;Value;536.0
ItemProcess;Item777;Weight;976.0
ItemProcess;Item778;Value;70.0
ItemProcess;Item778;Weight;270.0
ItemProcess;Item779;Value;902.0
ItemProcess;Item779;Weight;796.0
ItemProcess;Item780;Value;452.0
ItemProcess;Item780;Weight;963.0
ItemProcess;Item781;Value;35.0
ItemProcess;Item781;Weight;379.0
ItemProcess;Item782;Value;947.0
ItemProcess;Item782;Weight;991.0
ItemProcess;Item783;Value;378.0
ItemProcess;Item783;Weight;551.0
ItemProcess;Item784;Value;57.0
ItemProcess;Item784;Weight;897.0
ItemProcess;Item785;Value;352.0
ItemProcess;Item785;Weight;307.0
ItemProcess;Item786;Value;669.0
ItemProcess;Item786;Weight;421.0
ItemProcess;Item787;Value;702.0
ItemProcess;Item787;Weight;74.0
ItemProcess;Item788;Value;141.0
ItemProcess;Item788;Weight;388.0
ItemProcess;Item789;Value;458.0
ItemProcess;Item789;Weight;559.0
ItemProcess;Item790;Value;463.0
ItemProcess;Item790;Weight;980.0
ItemProcess;Item791;Value;756.0
ItemProcess;Item791;Weight;615.0
ItemProcess;Item792;Value;887.0
ItemProcess;Item792;Weight;681.0
ItemProcess;Item793;Value;332.0
ItemProcess;Item793;Weight;231.0
ItemProcess;Item794;Value;528.0
ItemProcess;Item794;Weight;207.0
ItemProcess;Item795;Value;656.0
ItemProcess;Item795;Weight;818.0
ItemProcess;Item796;Value;254.0
ItemProcess;Item796;Weight;331.0
ItemProcess;Item797;Value;787.0
ItemProcess;Item797;Weight;979.0
ItemProcess;Item798;Value;495.0
ItemProcess;Item798;Weight;445.0
ItemProcess;Item799;Value;370.0
ItemProcess;Item799;Weight;348.0
ItemProcess;Item800;Value;10.0
ItemProcess;Item800;Weight;724.0
ItemProcess;Item801;Value;200.0
ItemProcess;Item801;Weight;401.0
ItemProcess;Item802;Value;327.0
ItemProcess;Item802;Weight;646.0
ItemProcess;Item803;Value;17.0
ItemProcess;Item803;Weight;668.0
ItemProcess;Item804;Value;374.0
ItemProcess;Item804;Weight;242.0
ItemProcess;Item805;Value;755.0
ItemProcess;Item805;Weight;302.0
ItemProcess;Item806;Value;980.0
ItemProcess;Item806;Weight;861.0
ItemProcess;Item807;Value;376.0
ItemProcess;Item807;Weight;830.0
ItemProcess;Item808;Value;8.0
ItemProcess;Item808;Weight;77.0
ItemProcess;Item809;Value;32.0
ItemProcess;Item809;Weight;441.0
ItemProcess;Item810;Value;460.0
ItemProcess;Item810;Weight;589.0
ItemProcess;Item811;Value;804.0
ItemProcess;Item811;Weight;990.0
ItemProcess;Item812;Value;23.0
ItemProcess;Item812;Weight;189.0
ItemProcess;Item813;Value;869.0
ItemProcess;Item813;Weight;868.0
ItemProcess;Item814;Value;943.0
ItemProcess;Item814;Weight;996.0
ItemProcess;Item815;Value;715.0
ItemProcess;Item815;Weight;363.0
ItemProcess;Item816;Value;628.0
ItemProcess;Item816;Weight;237.0
ItemProcess;Item817;Value;73.0
ItemProcess;Item817;Weight;420.0
ItemProcess;Item818;Value;199.0
ItemProcess;Item818;Weight;565.0
ItemProcess;Item819;Value;38.0
ItemProcess;Item819;Weight;214.0
ItemProcess;Item820;Value;209.0
ItemProcess;Item820;Weight;333.0
ItemProcess;Item821;Value;327.0
ItemProcess;Item821;Weight;726.0
ItemProcess;Item822;Value;912.0
ItemProcess;Item822;Weight;175.0
ItemProcess;Item823;Value;799.0
ItemProcess;Item823;Weight;58.0
ItemProcess;Item824;Value;372.0
ItemProcess;Item824;Weight;625.0
ItemProcess;Item825;Value;976.0
ItemProcess;Item825;Weight;66.0
ItemProcess;Item826;Value;120.0
ItemProcess;Item826;Weight;169.0
ItemProcess;Item827;Value;667.0
ItemProcess;Item827;Weight;475.0
ItemProcess;Item828;Value;188.0
ItemProcess;Item828;Weight;204.0
ItemProcess;Item829;Value;28.0
ItemProcess;Item829;Weight;90.0
ItemProcess;Item830;Value;704.0
ItemProcess;Item830;Weight;496.0
ItemProcess;Item831;Value;649.0
ItemProcess;Item831;Weight;1.0
ItemProcess;Item832;Value;746.0
ItemProcess;Item832;Weight;474.0
ItemProcess;Item833;Value;697.0
ItemProcess;Item833;Weight;449.0
ItemProcess;Item834;Value;712.0
ItemProcess;Item834;Weight;252.0
ItemProcess;Item835;Value;289.0
ItemProcess;Item835;Weight;332.0
ItemProcess;Item836;Value;625.0
ItemProcess;Item836;Weight;287.0
ItemProcess;Item837;Value;953.0
ItemProcess;Item837;Weight;189.0
ItemProcess;Item838;Value;462.0
ItemProcess;Item838;Weight;889.0
ItemProcess;Item839;Value;302.0
ItemProcess;Item839;Weight;63.0
ItemProcess;Item840;Value;79.0
ItemProcess;Item840;Weight;378.0
ItemProcess;Item841;Value;41.0
ItemProcess;Item841;Weight;206.0
ItemProcess;Item842;Value;823.0
ItemProcess;Item842;Weight;897.0
ItemProcess;Item843;Value;908.0
ItemProcess;Item843;Weight;230.0
ItemProcess;Item844;Value;665.0
ItemProcess;Item844;Weight;382.0
ItemProcess;Item845;Value;36.0
ItemProcess;Item845;Weight;575.0
ItemProcess;Item846;Value;732.0
ItemProcess;Item846;Weight;60.0
ItemProcess;Item847;Value;809.0
ItemProcess;Item847;Weight;529.0
ItemProcess;Item848;Value;66.0
ItemProcess;Item848;Weight;477.0
ItemProcess;Item849;Value;291.0
ItemProcess;Item849;Weight;290.0
ItemProcess;Item850;Value;591.0
ItemProcess;Item850;Weight;89.0
ItemProcess;Item851;Value;583.0
ItemProcess;Item851;Weight;961.0
ItemProcess;Item852;Value;252.0
ItemProcess;Item852;Weight;461.0
ItemProcess;Item853;Value;479.0
ItemProcess;Item853;Weight;702.0
ItemProcess;Item854;Value;530.0
ItemProcess;Item854;Weight;532.0
ItemProcess;Item855;Value;224.0
ItemProcess;Item855;Weight;680.0
ItemProcess;Item856;Value;788.0
ItemProcess;Item856;Weight;53.0
ItemProcess;Item857;Value;309.0
ItemProcess;Item857;Weight;642.0
ItemProcess;Item858;Value;366.0
ItemProcess;Item858;Weight;1000.0
ItemProcess;Item859;Value;352.0
ItemProcess;Item859;Weight;891.0
ItemProcess;Item860;Value;402.0
ItemProcess;Item860;Weight;822.0
ItemProcess;Item861;Value;545.0
ItemProcess;Item861;Weight;152.0
ItemProcess;Item862;Value;113.0
ItemProcess;Item862;Weight;324.0
ItemProcess;Item863;Value;967.0
ItemProcess;Item863;Weight;633.0
ItemProcess;Item864;Value;454.0
ItemProcess;Item864;Weight;267.0
ItemProcess;Item865;Value;723.0
ItemProcess;Item865;Weight;381.0
ItemProcess;Item866;Value;14.0
ItemProcess;Item866;Weight;272.0
ItemProcess;Item867;Value;20.0
ItemProcess;Item867;Weight;506.0
ItemProcess;Item868;Value;308.0
ItemProcess;Item868;Weight;419.0
ItemProcess;Item869;Value;644.0
ItemProcess;Item869;Weight;461.0
ItemProcess;Item870;Value;713.0
ItemProcess;Item870;Weight;526.0
ItemProcess;Item871;Value;482.0
ItemProcess;Item871;Weight;978.0
ItemProcess;Item872;Value;336.0
ItemProcess;Item872;Weight;468.0
ItemProcess;Item873;Value;289.0
ItemProcess;Item873;Weight;729.0
ItemProcess;Item874;Value;496.0
ItemProcess;Item874;Weight;795.0
ItemProcess;Item875;Value;326.0
ItemProcess;Item875;Weight;581.0
ItemProcess;Item876;Value;530.0
ItemProcess;Item876;Weight;383.0
ItemProcess;Item877;Value;167.0
ItemProcess;Item877;Weight;226.0
ItemProcess;Item878;Value;522.0
ItemProcess;Item878;Weight;421.0
ItemProcess;Item879;Value;830.0
ItemProcess;Item879;Weight;386.0
ItemProcess;Item880;Value;91.0
ItemProcess;Item880;Weight;273.0
ItemProcess;Item881;Value;116.0
ItemProcess;Item881;Weight;484.0
ItemProcess;Item882;Value;747.0
ItemProcess;Item882;Weight;676.0
ItemProcess;Item883;Value;395.0
ItemProcess;Item883;Weight;107.0
ItemProcess;Item884;Value;958.0
ItemProcess;Item884;Weight;229.0
ItemProcess;Item885;Value;756.0
ItemProcess;Item885;Weight;902.0
ItemProcess;Item886;Value;262.0
ItemProcess;Item886;Weight;962.0
ItemProcess;Item887;Value;703.0
ItemProcess;Item887;Weight;105.0
ItemProcess;Item888;Value;511.0
ItemProcess;Item888;Weight;84.0
ItemProcess;Item889;Value;481.0
ItemProcess;Item889;Weight;991.0
ItemProcess;Item890;Value;449.0
ItemProcess;Item890;Weight;701.0
ItemProcess;Item891;Value;888.0
ItemProcess;Item891;Weight;689.0
ItemProcess;Item892;Value;599.0
ItemProcess;Item892;Weight;655.0
ItemProcess;Item893;Value;306.0
ItemProcess;Item893;Weight;600.0
ItemProcess;Item894;Value;492.0
ItemProcess;Item894;Weight;538.0
ItemProcess;Item895;Value;803.0
ItemProcess;Item895;Weight;499.0
ItemProcess;Item896;Value;445.0
ItemProcess;Item896;Weight;881.0
ItemProcess;Item897;Value;316.0
ItemProcess;Item897;Weight;981.0
ItemProcess;Item898;Value;889.0
ItemProcess;Item898;Weight;473.0
ItemProcess;Item899;Value;785.0
ItemProcess;Item899;Weight;383.0
ItemProcess;Item900;Value;765.0
ItemProcess;Item900;Weight;679.0
ItemProcess;Item901;Value;491.0
ItemProcess;Item901;Weight;573.0
ItemProcess;Item902;Value;589.0
ItemProcess;Item902;Weight;589.0
ItemProcess;Item903;Value;124.0
ItemProcess;Item903;Weight;480.0
ItemProcess;Item904;Value;741.0
ItemProcess;Item904;Weight;145.0
ItemProcess;Item905;Value;898.0
ItemProcess;Item905;Weight;624.0
ItemProcess;Item906;Value;725.0
ItemProcess;Item906;Weight;923.0
ItemProcess;Item907;Value;682.0
ItemProcess;Item907;Weight;915.0
ItemProcess;Item908;Value;131.0
ItemProcess;Item908;Weight;232.0
ItemProcess;Item909;Value;398.0
ItemProcess;Item909;Weight;974.0
ItemProcess;Item910;Value;906.0
ItemProcess;Item910;Weight;735.0
ItemProcess;Item911;Value;753.0
ItemProcess;Item911;Weight;678.0
ItemProcess;Item912;Value;312.0
ItemProcess;Item912;Weight;640.0
ItemProcess;Item913;Value;790.0
ItemProcess;Item913;Weight;644.0
ItemProcess;Item914;Value;301.0
ItemProcess;Item914;Weight;212.0
ItemProcess;Item915;Value;945.0
ItemProcess;Item915;Weight;123.0
ItemProcess;Item916;Value;447.0
ItemProcess;Item916;Weight;253.0
ItemProcess;Item917;Value;197.0
ItemProcess;Item917;Weight;943.0
ItemProcess;Item918;Value;27.0
ItemProcess;Item918;Weight;18.0
ItemProcess;Item919;Value;573.0
ItemProcess;Item919;Weight;916.0
ItemProcess;Item920;Value;589.0
ItemProcess;Item920;Weight;327.0
ItemProcess;Item921;Value;934.0
ItemProcess;Item921;Weight;640.0
ItemProcess;Item922;Value;209.0
ItemProcess;Item922;Weight;615.0
ItemProcess;Item923;Value;529.0
ItemProcess;Item923;Weight;470.0
ItemProcess;Item924;Value;899.0
ItemProcess;Item924;Weight;655.0
ItemProcess;Item925;Value;15.0
ItemProcess;Item925;Weight;288.0
ItemProcess;Item926;Value;592.0
ItemProcess;Item926;Weight;401.0
ItemProcess;Item927;Value;92.0
ItemProcess;Item927;Weight;840.0
ItemProcess;Item928;Value;575.0
ItemProcess;Item928;Weight;633.0
ItemProcess;Item929;Value;814.0
ItemProcess;Item929;Weight;707.0
ItemProcess;Item930;Value;354.0
ItemProcess;Item930;Weight;424.0
ItemProcess;Item931;Value;127.0
ItemProcess;Item931;Weight;682.0
ItemProcess;Item932;Value;374.0
ItemProcess;Item932;Weight;194.0
ItemProcess;Item933;Value;566.0
ItemProcess;Item933;Weight;855.0
ItemProcess;Item934;Value;594.0
ItemProcess;Item934;Weight;190.0
ItemProcess;Item935;Value;973.0
ItemProcess;Item935;Weight;728.0
ItemProcess;Item936;Value;645.0
ItemProcess;Item936;Weight;178.0
ItemProcess;Item937;Value;603.0
ItemProcess;Item937;Weight;275.0
ItemProcess;Item938;Value;712.0
ItemProcess;Item938;Weight;88.0
ItemProcess;Item939;Value;32.0
ItemProcess;Item939;Weight;367.0
ItemProcess;Item940;Value;298.0
ItemProcess;Item940;Weight;544.0
ItemProcess;Item941;Value;561.0
ItemProcess;Item941;Weight;738.0
ItemProcess;Item942;Value;906.0
ItemProcess;Item942;Weight;963.0
ItemProcess;Item943;Value;626.0
ItemProcess;Item943;Weight;460.0
ItemProcess;Item944;Value;143.0
ItemProcess;Item944;Weight;266.0
ItemProcess;Item945;Value;504.0
ItemProcess;Item945;Weight;727.0
ItemProcess;Item946;Value;836.0
ItemProcess;Item946;Weight;33.0
ItemProcess;Item947;Value;361.0
ItemProcess;Item947;Weight;442.0
ItemProcess;Item948;Value;431.0
ItemProcess;Item948;Weight;628.0
ItemProcess;Item949;Value;554.0
ItemProcess;Item949;Weight;384.0
ItemProcess;Item950;Value;24.0
ItemProcess;Item950;Weight;244.0
ItemProcess;Item951;Value;416.0
ItemProcess;Item951;Weight;482.0
ItemProcess;Item952;Value;735.0
ItemProcess;Item952;Weight;765.0
ItemProcess;Item953;Value;243.0
ItemProcess;Item953;Weight;446.0
ItemProcess;Item954;Value;454.0
ItemProcess;Item954;Weight;247.0
ItemProcess;Item955;Value;932.0
ItemProcess;Item955;Weight;913.0
ItemProcess;Item956;Value;494.0
ItemProcess;Item956;Weight;560.0
ItemProcess;Item957;Value;648.0
ItemProcess;Item957;Weight;528.0
ItemProcess;Item958;Value;357.0
ItemProcess;Item958;Weight;594.0
ItemProcess;Item959;Value;596.0
ItemProcess;Item959;Weight;935.0
ItemProcess;Item960;Value;788.0
ItemProcess;Item960;Weight;462.0
ItemProcess;Item961;Value;536.0
ItemProcess;Item961;Weight;621.0
ItemProcess;Item962;Value;759.0
ItemProcess;Item962;Weight;660.0
ItemProcess;Item963;Value;200.0
ItemProcess;Item963;Weight;564.0
ItemProcess;Item964;Value;566.0
ItemProcess;Item964;Weight;302.0
ItemProcess;Item965;Value;741.0
ItemProcess;Item965;Weight;936.0
ItemProcess;Item966;Value;217.0
ItemProcess;Item966;Weight;592.0
ItemProcess;Item967;Value;219.0
ItemProcess;Item967;Weight;724.0
ItemProcess;Item968;Value;832.0
ItemProcess;Item968;Weight;118.0
ItemProcess;Item969;Value;819.0
ItemProcess;Item969;Weight;299.0
ItemProcess;Item970;Value;487.0
ItemProcess;Item970;Weight;251.0
ItemProcess;Item971;Value;473.0
ItemProcess;Item971;Weight;129.0
ItemProcess;Item972;Value;241.0
ItemProcess;Item972;Weight;96.0
ItemProcess;Item973;Value;64.0
ItemProcess;Item973;Weight;167.0
ItemProcess;Item974;Value;516.0
ItemProcess;Item974;Weight;169.0
ItemProcess;Item975;Value;857.0
ItemProcess;Item975;Weight;381.0
ItemProcess;Item976;Value;218.0
ItemProcess;Item976;Weight;976.0
ItemProcess;Item977;Value;490.0
ItemProcess;Item977;Weight;767.0
ItemProcess;Item978;Value;504.0
ItemProcess;Item978;Weight;837.0
ItemProcess;Item979;Value;707.0
ItemProcess;Item979;Weight;407.0
ItemProcess;Item980;Value;342.0
ItemProcess;Item980;Weight;203.0
ItemProcess;Item981;Value;475.0
ItemProcess;Item981;Weight;387.0
ItemProcess;Item982;Value;175.0
ItemProcess;Item982;Weight;735.0
ItemProcess;Item983;Value;786.0
ItemProcess;Item983;Weight;706.0
ItemProcess;Item984;Value;171.0
ItemProcess;Item984;Weight;335.0
ItemProcess;Item985;Value;232.0
ItemProcess;Item985;Weight;40.0
ItemProcess;Item986;Value;888.0
ItemProcess;Item986;Weight;821.0
ItemProcess;Item987;Value;866.0
ItemProcess;Item987;Weight;131.0
ItemProcess;Item988;Value;976.0
ItemProcess;Item988;Weight;159.0
ItemProcess;Item989;Value;253.0
ItemProcess;Item989;Weight;978.0
ItemProcess;Item990;Value;619.0
ItemProcess;Item990;Weight;53.0
ItemProcess;Item991;Value;642.0
ItemProcess;Item991;Weight;849.0
ItemProcess;Item992;Value;460.0
ItemProcess;Item992;Weight;478.0
ItemProcess;Item993;Value;218.0
ItemProcess;Item993;Weight;19.0
ItemProcess;Item994;Value;218.0
ItemProcess;Item994;Weight;230.0
ItemProcess;Item995;Value;667.0
ItemProcess;Item995;Weight;453.0
ItemProcess;Item996;Value;949.0
ItemProcess;Item996;Weight;336.0
ItemProcess;Item997;Value;89.0
ItemProcess;Item997;Weight;931.0
ItemProcess;Item998;Value;488.0
ItemProcess;Item998;Weight;588.0
ItemProcess;Item999;Value;568.0
ItemProcess;Item999;Weight;449.0
ItemProcess;Item1000;Value;526.0
ItemProcess;Item1000;Weight;566.0
