PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item750;Weight;580.0
ItemProcess;Item751;Value;567.0
ItemProcess;Item751;Weight;467.0
ItemProcess;Item752;Value;352.0
ItemProcess;Item752;Weight;252.0
ItemProcess;Item753;Value;580.0
ItemProcess;Item753;Weight;480.0
ItemProcess;Item754;Value;307.0
ItemProcess;Item754;Weight;207.0
ItemProcess;Item755;Value;1055.0
ItemProcess;Item755;Weight;955.0
ItemProcess;Item756;Value;758.0
ItemProcess;Item756;Weight;658.0
ItemProcess;Item757;Value;765.0
ItemProcess;Item757;Weight;665.0
ItemProcess;Item758;Value;120.0
ItemProcess;Item758;Weight;20.0
ItemProcess;Item759;Value;126.0
ItemProcess;Item759;Weight;26.0
ItemProcess;Item760;Value;1054.0
ItemProcess;Item760;Weight;954.0
ItemProcess;Item761;Value;664.0
ItemProcess;Item761;Weight;564.0
ItemProcess;Item762;Value;447.0
ItemProcess;Item762;Weight;347.0
ItemProcess;Item763;Value;549.0
ItemProcess;Item763;Weight;449.0
ItemProcess;Item764;Value;859.0
ItemProcess;Item764;Weight;759.0
ItemProcess;Item765;Value;126.0
ItemProcess;Item765;Weight;26.0
ItemProcess;Item766;Value;546.0
ItemProcess;Item766;Weight;446.0
ItemProcess;Item767;Value;621.0
ItemProcess;Item767;Weight;521.0
ItemProcess;Item768;Value;114.0
ItemProcess;Item768;Weight;14.0
ItemProcess;Item769;Value;401.0
ItemProcess;Item769;Weight;301.0
ItemProcess;Item770;Value;757.0
ItemProcess;Item770;Weight;657.0
ItemProcess;Item771;Value;421.0
ItemProcess;Item771;Weight;321.0
ItemProcess;Item772;Value;810.0
ItemProcess;Item772;Weight;710.0
ItemProcess;Item773;Value;713.0
ItemProcess;Item773;Weight;613.0
ItemProcess;Item774;Value;1080.0
ItemProcess;Item774;Weight;980.0
ItemProcess;Item775;Value;488.0
ItemProcess;Item775;Weight;388.0
ItemProcess;Item776;Value;288.0
ItemProcess;Item776;Weight;188.0
ItemProcess;Item777;Value;979.0
ItemProcess;Item777;Weight;879.0
ItemProcess;Item778;Value;736.0
ItemProcess;Item778;Weight;636.0
ItemProcess;Item779;Value;1090.0
ItemProcess;Item779;Weight;990.0
ItemProcess;Item780;Value;303.0
ItemProcess;Item780;Weight;203.0
ItemProcess;Item781;Value;288.0
ItemProcess;Item781;Weight;188.0
ItemProcess;Item782;Value;532.0
ItemProcess;Item782;Weight;432.0
ItemProcess;Item783;Value;1063.0
ItemProcess;Item783;Weight;963.0
ItemProcess;Item784;Value;229.0
ItemProcess;Item784;Weight;129.0
ItemProcess;Item785;Value;920.0
ItemProcess;Item785;Weight;820.0
ItemProcess;Item786;Value;730.0
ItemProcess;Item786;Weight;630.0
ItemProcess;Item787;Value;400.0
ItemProcess;Item787;Weight;300.0
ItemProcess;Item788;Value;609.0
ItemProcess;Item788;Weight;509.0
ItemProcess;Item789;Value;922.0
ItemProcess;Item789;Weight;822.0
ItemProcess;Item790;Value;337.0
ItemProcess;Item790;Weight;237.0
ItemProcess;Item791;Value;355.0
ItemProcess;Item791;Weight;255.0
ItemProcess;Item792;Value;473.0
ItemProcess;Item792;Weight;373.0
ItemProcess;Item793;Value;377.0
ItemProcess;Item793;Weight;277.0
ItemProcess;Item794;Value;938.0
ItemProcess;Item794;Weight;838.0
ItemProcess;Item795;Value;253.0
ItemProcess;Item795;Weight;153.0
ItemProcess;Item796;Value;495.0
ItemProcess;Item796;Weight;395.0
ItemProcess;Item797;Value;500.0
ItemProcess;Item797;Weight;400.0
ItemProcess;Item798;Value;792.0
ItemProcess;Item798;Weight;692.0
ItemProcess;Item799;Value;327.0
ItemProcess;Item799;Weight;227.0
ItemProcess;Item800;Value;203.0
ItemProcess;Item800;Weight;103.0
ItemProcess;Item801;Value;618.0
ItemProcess;Item801;Weight;518.0
ItemProcess;Item802;Value;318.0
ItemProcess;Item802;Weight;218.0
ItemProcess;Item803;Value;547.0
ItemProcess;Item803;Weight;447.0
ItemProcess;Item804;Value;484.0
ItemProcess;Item804;Weight;384.0
ItemProcess;Item805;Value;415.0
ItemProcess;Item805;Weight;315.0
ItemProcess;Item806;Value;1031.0
ItemProcess;Item806;Weight;931.0
ItemProcess;Item807;Value;913.0
ItemProcess;Item807;Weight;813.0
ItemProcess;Item808;Value;496.0
ItemProcess;Item808;Weight;396.0
ItemProcess;Item809;Value;424.0
ItemProcess;Item809;Weight;324.0
ItemProcess;Item810;Value;489.0
ItemProcess;Item810;Weight;389.0
ItemProcess;Item811;Value;602.0
ItemProcess;Item811;Weight;502.0
ItemProcess;Item812;Value;740.0
ItemProcess;Item812;Weight;640.0
ItemProcess;Item813;Value;399.0
ItemProcess;Item813;Weight;299.0
ItemProcess;Item814;Value;387.0
ItemProcess;Item814;Weight;287.0
ItemProcess;Item815;Value;880.0
ItemProcess;Item815;Weight;780.0
ItemProcess;Item816;Value;397.0
ItemProcess;Item816;Weight;297.0
ItemProcess;Item817;Value;476.0
ItemProcess;Item817;Weight;376.0
ItemProcess;Item818;Value;1077.0
ItemProcess;Item818;Weight;977.0
ItemProcess;Item819;Value;616.0
ItemProcess;Item819;Weight;516.0
ItemProcess;Item820;Value;612.0
ItemProcess;Item820;Weight;512.0
ItemProcess;Item821;Value;312.0
ItemProcess;Item821;Weight;212.0
ItemProcess;Item822;Value;319.0
ItemProcess;Item822;Weight;219.0
ItemProcess;Item823;Value;429.0
ItemProcess;Item823;Weight;329.0
ItemProcess;Item824;Value;655.0
ItemProcess;Item824;Weight;555.0
ItemProcess;Item825;Value;910.0
ItemProcess;Item825;Weight;810.0
ItemProcess;Item826;Value;498.0
ItemProcess;Item826;Weight;398.0
ItemProcess;Item827;Value;586.0
ItemProcess;Item827;Weight;486.0
ItemProcess;Item828;Value;389.0
ItemProcess;Item828;Weight;289.0
ItemProcess;Item829;Value;585.0
ItemProcess;Item829;Weight;485.0
ItemProcess;Item830;Value;898.0
ItemProcess;Item830;Weight;798.0
ItemProcess;Item831;Value;516.0
ItemProcess;Item831;Weight;416.0
ItemProcess;Item832;Value;698.0
ItemProcess;Item832;Weight;598.0
ItemProcess;Item833;Value;1052.0
ItemProcess;Item833;Weight;952.0
ItemProcess;Item834;Value;149.0
ItemProcess;Item834;Weight;49.0
ItemProcess;Item835;Value;994.0
ItemProcess;Item835;Weight;894.0
ItemProcess;Item836;Value;672.0
ItemProcess;Item836;Weight;572.0
ItemProcess;Item837;Value;458.0
ItemProcess;Item837;Weight;358.0
ItemProcess;Item838;Value;797.0
ItemProcess;Item838;Weight;697.0
ItemProcess;Item839;Value;121.0
ItemProcess;Item839;Weight;21.0
ItemProcess;Item840;Value;870.0
ItemProcess;Item840;Weight;770.0
ItemProcess;Item841;Value;747.0
ItemProcess;Item841;Weight;647.0
ItemProcess;Item842;Value;825.0
ItemProcess;Item842;Weight;725.0
ItemProcess;Item843;Value;144.0
ItemProcess;Item843;Weight;44.0
ItemProcess;Item844;Value;642.0
ItemProcess;Item844;Weight;542.0
ItemProcess;Item845;Value;783.0
ItemProcess;Item845;Weight;683.0
ItemProcess;Item846;Value;314.0
ItemProcess;Item846;Weight;214.0
ItemProcess;Item847;Value;461.0
ItemProcess;Item847;Weight;361.0
ItemProcess;Item848;Value;987.0
ItemProcess;Item848;Weight;887.0
ItemProcess;Item849;Value;914.0
ItemProcess;Item849;Weight;814.0
ItemProcess;Item850;Value;145.0
ItemProcess;Item850;Weight;45.0
ItemProcess;Item851;Value;331.0
ItemProcess;Item851;Weight;231.0
ItemProcess;Item852;Value;194.0
ItemProcess;Item852;Weight;94.0
ItemProcess;Item853;Value;108.0
ItemProcess;Item853;Weight;8.0
ItemProcess;Item854;Value;382.0
ItemProcess;Item854;Weight;282.0
ItemProcess;Item855;Value;265.0
ItemProcess;Item855;Weight;165.0
ItemProcess;Item856;Value;182.0
ItemProcess;Item856;Weight;82.0
ItemProcess;Item857;Value;596.0
ItemProcess;Item857;Weight;496.0
ItemProcess;Item858;Value;419.0
ItemProcess;Item858;Weight;319.0
ItemProcess;Item859;Value;799.0
ItemProcess;Item859;Weight;699.0
ItemProcess;Item860;Value;726.0
ItemProcess;Item860;Weight;626.0
ItemProcess;Item861;Value;952.0
ItemProcess;Item861;Weight;852.0
ItemProcess;Item862;Value;246.0
ItemProcess;Item862;Weight;146.0
ItemProcess;Item863;Value;559.0
ItemProcess;Item863;Weight;459.0
ItemProcess;Item864;Value;641.0
ItemProcess;Item864;Weight;541.0
ItemProcess;Item865;Value;635.0
ItemProcess;Item865;Weight;535.0
ItemProcess;Item866;Value;974.0
ItemProcess;Item866;Weight;874.0
ItemProcess;Item867;Value;414.0
ItemProcess;Item867;Weight;314.0
ItemProcess;Item868;Value;825.0
ItemProcess;Item868;Weight;725.0
ItemProcess;Item869;Value;1044.0
ItemProcess;Item869;Weight;944.0
ItemProcess;Item870;Value;877.0
ItemProcess;Item870;Weight;777.0
ItemProcess;Item871;Value;406.0
ItemProcess;Item871;Weight;306.0
ItemProcess;Item872;Value;654.0
ItemProcess;Item872;Weight;554.0
ItemProcess;Item873;Value;559.0
ItemProcess;Item873;Weight;459.0
ItemProcess;Item874;Value;308.0
ItemProcess;Item874;Weight;208.0
ItemProcess;Item875;Value;737.0
ItemProcess;Item875;Weight;637.0
ItemProcess;Item876;Value;887.0
ItemProcess;Item876;Weight;787.0
ItemProcess;Item877;Value;547.0
ItemProcess;Item877;Weight;447.0
ItemProcess;Item878;Value;1076.0
ItemProcess;Item878;Weight;976.0
ItemProcess;Item879;Value;508.0
ItemProcess;Item879;Weight;408.0
ItemProcess;Item880;Value;1012.0
ItemProcess;Item880;Weight;912.0
ItemProcess;Item881;Value;207.0
ItemProcess;Item881;Weight;107.0
ItemProcess;Item882;Value;544.0
ItemProcess;Item882;Weight;444.0
ItemProcess;Item883;Value;1062.0
ItemProcess;Item883;Weight;962.0
ItemProcess;Item884;Value;103.0
ItemProcess;Item884;Weight;3.0
ItemProcess;Item885;Value;665.0
ItemProcess;Item885;Weight;565.0
ItemProcess;Item886;Value;401.0
ItemProcess;Item886;Weight;301.0
ItemProcess;Item887;Value;507.0
ItemProcess;Item887;Weight;407.0
ItemProcess;Item888;Value;264.0
ItemProcess;Item888;Weight;164.0
ItemProcess;Item889;Value;957.0
ItemProcess;Item889;Weight;857.0
ItemProcess;Item890;Value;537.0
ItemProcess;Item890;Weight;437.0
ItemProcess;Item891;Value;417.0
ItemProcess;Item891;Weight;317.0
ItemProcess;Item892;Value;752.0
ItemProcess;Item892;Weight;652.0
ItemProcess;Item893;Value;198.0
ItemProcess;Item893;Weight;98.0
ItemProcess;Item894;Value;864.0
ItemProcess;Item894;Weight;764.0
ItemProcess;Item895;Value;918.0
ItemProcess;Item895;Weight;818.0
ItemProcess;Item896;Value;141.0
ItemProcess;Item896;Weight;41.0
ItemProcess;Item897;Value;700.0
ItemProcess;Item897;Weight;600.0
ItemProcess;Item898;Value;837.0
ItemProcess;Item898;Weight;737.0
ItemProcess;Item899;Value;388.0
ItemProcess;Item899;Weight;288.0
ItemProcess;Item900;Value;276.0
ItemProcess;Item900;Weight;176.0
ItemProcess;Item901;Value;1002.0
ItemProcess;Item901;Weight;902.0
ItemProcess;Item902;Value;236.0
ItemProcess;Item902;Weight;136.0
ItemProcess;Item903;Value;667.0
ItemProcess;Item903;Weight;567.0
ItemProcess;Item904;Value;228.0
ItemProcess;Item904;Weight;128.0
ItemProcess;Item905;Value;290.0
ItemProcess;Item905;Weight;190.0
ItemProcess;Item906;Value;494.0
ItemProcess;Item906;Weight;394.0
ItemProcess;Item907;Value;849.0
ItemProcess;Item907;Weight;749.0
ItemProcess;Item908;Value;335.0
ItemProcess;Item908;Weight;235.0
ItemProcess;Item909;Value;1008.0
ItemProcess;Item909;Weight;908.0
ItemProcess;Item910;Value;142.0
ItemProcess;Item910;Weight;42.0
ItemProcess;Item911;Value;376.0
ItemProcess;Item911;Weight;276.0
ItemProcess;Item912;Value;924.0
ItemProcess;Item912;Weight;824.0
ItemProcess;Item913;Value;848.0
ItemProcess;Item913;Weight;748.0
ItemProcess;Item914;Value;784.0
ItemProcess;Item914;Weight;684.0
ItemProcess;Item915;Value;692.0
ItemProcess;Item915;Weight;592.0
ItemProcess;Item916;Value;1079.0
ItemProcess;Item916;Weight;979.0
ItemProcess;Item917;Value;493.0
ItemProcess;Item917;Weight;393.0
ItemProcess;Item918;Value;668.0
ItemProcess;Item918;Weight;568.0
ItemProcess;Item919;Value;463.0
ItemProcess;Item919;Weight;363.0
ItemProcess;Item920;Value;467.0
ItemProcess;Item920;Weight;367.0
ItemProcess;Item921;Value;263.0
ItemProcess;Item921;Weight;163.0
ItemProcess;Item922;Value;152.0
ItemProcess;Item922;Weight;52.0
ItemProcess;Item923;Value;1083.0
ItemProcess;Item923;Weight;983.0
ItemProcess;Item924;Value;742.0
ItemProcess;Item924;Weight;642.0
ItemProcess;Item925;Value;279.0
ItemProcess;Item925;Weight;179.0
ItemProcess;Item926;Value;435.0
ItemProcess;Item926;Weight;335.0
ItemProcess;Item927;Value;116.0
ItemProcess;Item927;Weight;16.0
ItemProcess;Item928;Value;226.0
ItemProcess;Item928;Weight;126.0
ItemProcess;Item929;Value;578.0
ItemProcess;Item929;Weight;478.0
ItemProcess;Item930;Value;230.0
ItemProcess;Item930;Weight;130.0
ItemProcess;Item931;Value;359.0
ItemProcess;Item931;Weight;259.0
ItemProcess;Item932;Value;683.0
ItemProcess;Item932;Weight;583.0
ItemProcess;Item933;Value;968.0
ItemProcess;Item933;Weight;868.0
ItemProcess;Item934;Value;229.0
ItemProcess;Item934;Weight;129.0
ItemProcess;Item935;Value;395.0
ItemProcess;Item935;Weight;295.0
ItemProcess;Item936;Value;852.0
ItemProcess;Item936;Weight;752.0
ItemProcess;Item937;Value;696.0
ItemProcess;Item937;Weight;596.0
ItemProcess;Item938;Value;267.0
ItemProcess;Item938;Weight;167.0
ItemProcess;Item939;Value;171.0
ItemProcess;Item939;Weight;71.0
ItemProcess;Item940;Value;956.0
ItemProcess;Item940;Weight;856.0
ItemProcess;Item941;Value;722.0
ItemProcess;Item941;Weight;622.0
ItemProcess;Item942;Value;740.0
ItemProcess;Item942;Weight;640.0
ItemProcess;Item943;Value;964.0
ItemProcess;Item943;Weight;864.0
ItemProcess;Item944;Value;870.0
ItemProcess;Item944;Weight;770.0
ItemProcess;Item945;Value;744.0
ItemProcess;Item945;Weight;644.0
ItemProcess;Item946;Value;531.0
ItemProcess;Item946;Weight;431.0
ItemProcess;Item947;Value;105.0
ItemProcess;Item947;Weight;5.0
ItemProcess;Item948;Value;295.0
ItemProcess;Item948;Weight;195.0
ItemProcess;Item949;Value;465.0
ItemProcess;Item949;Weight;365.0
ItemProcess;Item950;Value;548.0
ItemProcess;Item950;Weight;448.0
ItemProcess;Item951;Value;529.0
ItemProcess;Item951;Weight;429.0
ItemProcess;Item952;Value;801.0
ItemProcess;Item952;Weight;701.0
ItemProcess;Item953;Value;164.0
ItemProcess;Item953;Weight;64.0
ItemProcess;Item954;Value;1052.0
ItemProcess;Item954;Weight;952.0
ItemProcess;Item955;Value;954.0
ItemProcess;Item955;Weight;854.0
ItemProcess;Item956;Value;980.0
ItemProcess;Item956;Weight;880.0
ItemProcess;Item957;Value;870.0
ItemProcess;Item957;Weight;770.0
ItemProcess;Item958;Value;268.0
ItemProcess;Item958;Weight;168.0
ItemProcess;Item959;Value;188.0
ItemProcess;Item959;Weight;88.0
ItemProcess;Item960;Value;179.0
ItemProcess;Item960;Weight;79.0
ItemProcess;Item961;Value;257.0
ItemProcess;Item961;Weight;157.0
ItemProcess;Item962;Value;1061.0
ItemProcess;Item962;Weight;961.0
ItemProcess;Item963;Value;468.0
ItemProcess;Item963;Weight;368.0
ItemProcess;Item964;Value;572.0
ItemProcess;Item964;Weight;472.0
ItemProcess;Item965;Value;521.0
ItemProcess;Item965;Weight;421.0
ItemProcess;Item966;Value;317.0
ItemProcess;Item966;Weight;217.0
ItemProcess;Item967;Value;819.0
ItemProcess;Item967;Weight;719.0
ItemProcess;Item968;Value;809.0
ItemProcess;Item968;Weight;709.0
ItemProcess;Item969;Value;371.0
ItemProcess;Item969;Weight;271.0
ItemProcess;Item970;Value;247.0
ItemProcess;Item970;Weight;147.0
ItemProcess;Item971;Value;1075.0
ItemProcess;Item971;Weight;975.0
ItemProcess;Item972;Value;396.0
ItemProcess;Item972;Weight;296.0
ItemProcess;Item973;Value;916.0
ItemProcess;Item973;Weight;816.0
ItemProcess;Item974;Value;1009.0
ItemProcess;Item974;Weight;909.0
ItemProcess;Item975;Value;1062.0
ItemProcess;Item975;Weight;962.0
ItemProcess;Item976;Value;864.0
ItemProcess;Item976;Weight;764.0
ItemProcess;Item977;Value;635.0
ItemProcess;Item977;Weight;535.0
ItemProcess;Item978;Value;351.0
ItemProcess;Item978;Weight;251.0
ItemProcess;Item979;Value;538.0
ItemProcess;Item979;Weight;438.0
ItemProcess;Item980;Value;978.0
ItemProcess;Item980;Weight;878.0
ItemProcess;Item981;Value;796.0
ItemProcess;Item981;Weight;696.0
ItemProcess;Item982;Value;853.0
ItemProcess;Item982;Weight;753.0
ItemProcess;Item983;Value;981.0
ItemProcess;Item983;Weight;881.0
ItemProcess;Item984;Value;670.0
ItemProcess;Item984;Weight;570.0
ItemProcess;Item985;Value;418.0
ItemProcess;Item985;Weight;318.0
ItemProcess;Item986;Value;353.0
ItemProcess;Item986;Weight;253.0
ItemProcess;Item987;Value;145.0
ItemProcess;Item987;Weight;45.0
ItemProcess;Item988;Value;766.0
ItemProcess;Item988;Weight;666.0
ItemProcess;Item989;Value;152.0
ItemProcess;Item989;Weight;52.0
ItemProcess;Item990;Value;1031.0
ItemProcess;Item990;Weight;931.0
ItemProcess;Item991;Value;596.0
ItemProcess;Item991;Weight;496.0
ItemProcess;Item992;Value;533.0
ItemProcess;Item992;Weight;433.0
ItemProcess;Item993;Value;413.0
ItemProcess;Item993;Weight;313.0
ItemProcess;Item994;Value;910.0
ItemProcess;Item994;Weight;810.0
ItemProcess;Item995;Value;238.0
ItemProcess;Item995;Weight;138.0
ItemProcess;Item996;Value;778.0
ItemProcess;Item996;Weight;678.0
ItemProcess;Item997;Value;434.0
ItemProcess;Item997;Weight;334.0
ItemProcess;Item998;Value;223.0
ItemProcess;Item998;Weight;123.0
ItemProcess;Item999;Value;1088.0
ItemProcess;Item999;Weight;988.0
ItemProcess;Item1000;Value;312.0
ItemProcess;Item1000;Weight;212.0
ItemProcess;Item1001;Value;608.0
ItemProcess;Item1001;Weight;508.0
ItemProcess;Item1002;Value;166.0
ItemProcess;Item1002;Weight;66.0
ItemProcess;Item1003;Value;870.0
ItemProcess;Item1003;Weight;770.0
ItemProcess;Item1004;Value;306.0
ItemProcess;Item1004;Weight;206.0
ItemProcess;Item1005;Value;851.0
ItemProcess;Item1005;Weight;751.0
ItemProcess;Item1006;Value;850.0
ItemProcess;Item1006;Weight;750.0
ItemProcess;Item1007;Value;880.0
ItemProcess;Item1007;Weight;780.0
ItemProcess;Item1008;Value;164.0
ItemProcess;Item1008;Weight;64.0
ItemProcess;Item1009;Value;541.0
ItemProcess;Item1009;Weight;441.0
ItemProcess;Item1010;Value;566.0
ItemProcess;Item1010;Weight;466.0
ItemProcess;Item1011;Value;307.0
ItemProcess;Item1011;Weight;207.0
ItemProcess;Item1012;Value;437.0
ItemProcess;Item1012;Weight;337.0
ItemProcess;Item1013;Value;616.0
ItemProcess;Item1013;Weight;516.0
ItemProcess;Item1014;Value;610.0
ItemProcess;Item1014;Weight;510.0
ItemProcess;Item1015;Value;774.0
ItemProcess;Item1015;Weight;674.0
ItemProcess;Item1016;Value;896.0
ItemProcess;Item1016;Weight;796.0
ItemProcess;Item1017;Value;508.0
ItemProcess;Item1017;Weight;408.0
ItemProcess;Item1018;Value;275.0
ItemProcess;Item1018;Weight;175.0
ItemProcess;Item1019;Value;1020.0
ItemProcess;Item1019;Weight;920.0
ItemProcess;Item1020;Value;537.0
ItemProcess;Item1020;Weight;437.0
ItemProcess;Item1021;Value;673.0
ItemProcess;Item1021;Weight;573.0
ItemProcess;Item1022;Value;1038.0
ItemProcess;Item1022;Weight;938.0
ItemProcess;Item1023;Value;734.0
ItemProcess;Item1023;Weight;634.0
ItemProcess;Item1024;Value;948.0
ItemProcess;Item1024;Weight;848.0
ItemProcess;Item1025;Value;978.0
ItemProcess;Item1025;Weight;878.0
ItemProcess;Item1026;Value;661.0
ItemProcess;Item1026;Weight;561.0
ItemProcess;Item1027;Value;1090.0
ItemProcess;Item1027;Weight;990.0
ItemProcess;Item1028;Value;818.0
ItemProcess;Item1028;Weight;718.0
ItemProcess;Item1029;Value;926.0
ItemProcess;Item1029;Weight;826.0
ItemProcess;Item1030;Value;1048.0
ItemProcess;Item1030;Weight;948.0
ItemProcess;Item1031;Value;796.0
ItemProcess;Item1031;Weight;696.0
ItemProcess;Item1032;Value;749.0
ItemProcess;Item1032;Weight;649.0
ItemProcess;Item1033;Value;900.0
ItemProcess;Item1033;Weight;800.0
ItemProcess;Item1034;Value;669.0
ItemProcess;Item1034;Weight;569.0
ItemProcess;Item1035;Value;511.0
ItemProcess;Item1035;Weight;411.0
ItemProcess;Item1036;Value;763.0
ItemProcess;Item1036;Weight;663.0
ItemProcess;Item1037;Value;522.0
ItemProcess;Item1037;Weight;422.0
ItemProcess;Item1038;Value;682.0
ItemProcess;Item1038;Weight;582.0
ItemProcess;Item1039;Value;807.0
ItemProcess;Item1039;Weight;707.0
ItemProcess;Item1040;Value;943.0
ItemProcess;Item1040;Weight;843.0
ItemProcess;Item1041;Value;434.0
ItemProcess;Item1041;Weight;334.0
ItemProcess;Item1042;Value;302.0
ItemProcess;Item1042;Weight;202.0
ItemProcess;Item1043;Value;1086.0
ItemProcess;Item1043;Weight;986.0
ItemProcess;Item1044;Value;802.0
ItemProcess;Item1044;Weight;702.0
ItemProcess;Item1045;Value;594.0
ItemProcess;Item1045;Weight;494.0
ItemProcess;Item1046;Value;679.0
ItemProcess;Item1046;Weight;579.0
ItemProcess;Item1047;Value;250.0
ItemProcess;Item1047;Weight;150.0
ItemProcess;Item1048;Value;825.0
ItemProcess;Item1048;Weight;725.0
ItemProcess;Item1049;Value;662.0
ItemProcess;Item1049;Weight;562.0
ItemProcess;Item1050;Value;903.0
ItemProcess;Item1050;Weight;803.0
ItemProcess;Item1051;Value;480.0
ItemProcess;Item1051;Weight;380.0
ItemProcess;Item1052;Value;440.0
ItemProcess;Item1052;Weight;340.0
ItemProcess;Item1053;Value;932.0
ItemProcess;Item1053;Weight;832.0
ItemProcess;Item1054;Value;256.0
ItemProcess;Item1054;Weight;156.0
ItemProcess;Item1055;Value;1079.0
ItemProcess;Item1055;Weight;979.0
ItemProcess;Item1056;Value;932.0
ItemProcess;Item1056;Weight;832.0
ItemProcess;Item1057;Value;476.0
ItemProcess;Item1057;Weight;376.0
ItemProcess;Item1058;Value;702.0
ItemProcess;Item1058;Weight;602.0
ItemProcess;Item1059;Value;611.0
ItemProcess;Item1059;Weight;511.0
ItemProcess;Item1060;Value;334.0
ItemProcess;Item1060;Weight;234.0
ItemProcess;Item1061;Value;514.0
ItemProcess;Item1061;Weight;414.0
ItemProcess;Item1062;Value;788.0
ItemProcess;Item1062;Weight;688.0
ItemProcess;Item1063;Value;260.0
ItemProcess;Item1063;Weight;160.0
ItemProcess;Item1064;Value;284.0
ItemProcess;Item1064;Weight;184.0
ItemProcess;Item1065;Value;1082.0
ItemProcess;Item1065;Weight;982.0
ItemProcess;Item1066;Value;1078.0
ItemProcess;Item1066;Weight;978.0
ItemProcess;Item1067;Value;338.0
ItemProcess;Item1067;Weight;238.0
ItemProcess;Item1068;Value;513.0
ItemProcess;Item1068;Weight;413.0
ItemProcess;Item1069;Value;590.0
ItemProcess;Item1069;Weight;490.0
ItemProcess;Item1070;Value;733.0
ItemProcess;Item1070;Weight;633.0
ItemProcess;Item1071;Value;999.0
ItemProcess;Item1071;Weight;899.0
ItemProcess;Item1072;Value;685.0
ItemProcess;Item1072;Weight;585.0
ItemProcess;Item1073;Value;351.0
ItemProcess;Item1073;Weight;251.0
ItemProcess;Item1074;Value;706.0
ItemProcess;Item1074;Weight;606.0
ItemProcess;Item1075;Value;626.0
ItemProcess;Item1075;Weight;526.0
ItemProcess;Item1076;Value;1063.0
ItemProcess;Item1076;Weight;963.0
ItemProcess;Item1077;Value;997.0
ItemProcess;Item1077;Weight;897.0
ItemProcess;Item1078;Value;450.0
ItemProcess;Item1078;Weight;350.0
ItemProcess;Item1079;Value;139.0
ItemProcess;Item1079;Weight;39.0
ItemProcess;Item1080;Value;342.0
ItemProcess;Item1080;Weight;242.0
ItemProcess;Item1081;Value;757.0
ItemProcess;Item1081;Weight;657.0
ItemProcess;Item1082;Value;639.0
ItemProcess;Item1082;Weight;539.0
ItemProcess;Item1083;Value;552.0
ItemProcess;Item1083;Weight;452.0
ItemProcess;Item1084;Value;839.0
ItemProcess;Item1084;Weight;739.0
ItemProcess;Item1085;Value;638.0
ItemProcess;Item1085;Weight;538.0
ItemProcess;Item1086;Value;367.0
ItemProcess;Item1086;Weight;267.0
ItemProcess;Item1087;Value;931.0
ItemProcess;Item1087;Weight;831.0
ItemProcess;Item1088;Value;265.0
ItemProcess;Item1088;Weight;165.0
ItemProcess;Item1089;Value;560.0
ItemProcess;Item1089;Weight;460.0
ItemProcess;Item1090;Value;277.0
ItemProcess;Item1090;Weight;177.0
ItemProcess;Item1091;Value;285.0
ItemProcess;Item1091;Weight;185.0
ItemProcess;Item1092;Value;820.0
ItemProcess;Item1092;Weight;720.0
ItemProcess;Item1093;Value;1034.0
ItemProcess;Item1093;Weight;934.0
ItemProcess;Item1094;Value;902.0
ItemProcess;Item1094;Weight;802.0
ItemProcess;Item1095;Value;540.0
ItemProcess;Item1095;Weight;440.0
ItemProcess;Item1096;Value;744.0
ItemProcess;Item1096;Weight;644.0
ItemProcess;Item1097;Value;590.0
ItemProcess;Item1097;Weight;490.0
ItemProcess;Item1098;Value;182.0
ItemProcess;Item1098;Weight;82.0
ItemProcess;Item1099;Value;268.0
ItemProcess;Item1099;Weight;168.0
ItemProcess;Item1100;Value;898.0
ItemProcess;Item1100;Weight;798.0
ItemProcess;Item1101;Value;171.0
ItemProcess;Item1101;Weight;71.0
ItemProcess;Item1102;Value;297.0
ItemProcess;Item1102;Weight;197.0
ItemProcess;Item1103;Value;1077.0
ItemProcess;Item1103;Weight;977.0
ItemProcess;Item1104;Value;273.0
ItemProcess;Item1104;Weight;173.0
ItemProcess;Item1105;Value;558.0
ItemProcess;Item1105;Weight;458.0
ItemProcess;Item1106;Value;181.0
ItemProcess;Item1106;Weight;81.0
ItemProcess;Item1107;Value;304.0
ItemProcess;Item1107;Weight;204.0
ItemProcess;Item1108;Value;335.0
ItemProcess;Item1108;Weight;235.0
ItemProcess;Item1109;Value;903.0
ItemProcess;Item1109;Weight;803.0
ItemProcess;Item1110;Value;212.0
ItemProcess;Item1110;Weight;112.0
ItemProcess;Item1111;Value;239.0
ItemProcess;Item1111;Weight;139.0
ItemProcess;Item1112;Value;203.0
ItemProcess;Item1112;Weight;103.0
ItemProcess;Item1113;Value;499.0
ItemProcess;Item1113;Weight;399.0
ItemProcess;Item1114;Value;368.0
ItemProcess;Item1114;Weight;268.0
ItemProcess;Item1115;Value;520.0
ItemProcess;Item1115;Weight;420.0
ItemProcess;Item1116;Value;979.0
ItemProcess;Item1116;Weight;879.0
ItemProcess;Item1117;Value;1091.0
ItemProcess;Item1117;Weight;991.0
ItemProcess;Item1118;Value;743.0
ItemProcess;Item1118;Weight;643.0
ItemProcess;Item1119;Value;678.0
ItemProcess;Item1119;Weight;578.0
