PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item752;Weight;113.0
ItemProcess;Item753;Value;183.0
ItemProcess;Item753;Weight;175.0
ItemProcess;Item754;Value;140.0
ItemProcess;Item754;Weight;156.0
ItemProcess;Item755;Value;263.0
ItemProcess;Item755;Weight;244.0
ItemProcess;Item756;Value;856.0
ItemProcess;Item756;Weight;883.0
ItemProcess;Item757;Value;338.0
ItemProcess;Item757;Weight;265.0
ItemProcess;Item758;Value;792.0
ItemProcess;Item758;Weight;883.0
ItemProcess;Item759;Value;403.0
ItemProcess;Item759;Weight;462.0
ItemProcess;Item760;Value;560.0
ItemProcess;Item760;Weight;485.0
ItemProcess;Item761;Value;238.0
ItemProcess;Item761;Weight;272.0
ItemProcess;Item762;Value;214.0
ItemProcess;Item762;Weight;204.0
ItemProcess;Item763;Value;1011.0
ItemProcess;Item763;Weight;984.0
ItemProcess;Item764;Value;453.0
ItemProcess;Item764;Weight;409.0
ItemProcess;Item765;Value;330.0
ItemProcess;Item765;Weight;398.0
ItemProcess;Item766;Value;819.0
ItemProcess;Item766;Weight;909.0
ItemProcess;Item767;Value;469.0
ItemProcess;Item767;Weight;370.0
ItemProcess;Item768;Value;882.0
ItemProcess;Item768;Weight;882.0
ItemProcess;Item769;Value;279.0
ItemProcess;Item769;Weight;214.0
ItemProcess;Item770;Value;811.0
ItemProcess;Item770;Weight;766.0
ItemProcess;Item771;Value;82.0
ItemProcess;Item771;Weight;35.0
ItemProcess;Item772;Value;341.0
ItemProcess;Item772;Weight;421.0
ItemProcess;Item773;Value;271.0
ItemProcess;Item773;Weight;271.0
ItemProcess;Item774;Value;397.0
ItemProcess;Item774;Weight;370.0
ItemProcess;Item775;Value;876.0
ItemProcess;Item775;Weight;848.0
ItemProcess;Item776;Value;128.0
ItemProcess;Item776;Weight;50.0
ItemProcess;Item777;Value;1016.0
ItemProcess;Item777;Weight;976.0
ItemProcess;Item778;Value;243.0
ItemProcess;Item778;Weight;270.0
ItemProcess;Item779;Value;843.0
ItemProcess;Item779;Weight;796.0
ItemProcess;Item780;Value;949.0
ItemProcess;Item780;Weight;963.0
ItemProcess;Item781;Value;451.0
ItemProcess;Item781;Weight;379.0
ItemProcess;Item782;Value;1091.0
ItemProcess;Item782;Weight;991.0
ItemProcess;Item783;Value;594.0
ItemProcess;Item783;Weight;551.0
ItemProcess;Item784;Value;867.0
ItemProcess;Item784;Weight;897.0
ItemProcess;Item785;Value;353.0
ItemProcess;Item785;Weight;307.0
ItemProcess;Item786;Value;471.0
ItemProcess;Item786;Weight;421.0
ItemProcess;Item787;Value;100.0
ItemProcess;Item787;Weight;74.0
ItemProcess;Item788;Value;401.0
ItemProcess;Item788;Weight;388.0
ItemProcess;Item789;Value;591.0
ItemProcess;Item789;Weight;559.0
ItemProcess;Item790;Value;884.0
ItemProcess;Item790;Weight;980.0
ItemProcess;Item791;Value;607.0
ItemProcess;Item791;Weight;615.0
ItemProcess;Item792;Value;651.0
ItemProcess;Item792;Weight;681.0
ItemProcess;Item793;Value;209.0
ItemProcess;Item793;Weight;231.0
ItemProcess;Item794;Value;133.0
ItemProcess;Item794;Weight;207.0
ItemProcess;Item795;Value;741.0
ItemProcess;Item795;Weight;818.0
ItemProcess;Item796;Value;372.0
ItemProcess;Item796;Weight;331.0
ItemProcess;Item797;Value;950.0
ItemProcess;Item797;Weight;979.0
ItemProcess;Item798;Value;403.0
ItemProcess;Item798;Weight;445.0
ItemProcess;Item799;Value;419.0
ItemProcess;Item799;Weight;348.0
ItemProcess;Item800;Value;780.0
ItemProcess;Item800;Weight;724.0
ItemProcess;Item801;Value;345.0
ItemProcess;Item801;Weight;401.0
ItemProcess;Item802;Value;618.0
ItemProcess;Item802;Weight;646.0
ItemProcess;Item803;Value;766.0
ItemProcess;Item803;Weight;668.0
ItemProcess;Item804;Value;335.0
ItemProcess;Item804;Weight;242.0
ItemProcess;Item805;Value;288.0
ItemProcess;Item805;Weight;302.0
ItemProcess;Item806;Value;795.0
ItemProcess;Item806;Weight;861.0
ItemProcess;Item807;Value;777.0
ItemProcess;Item807;Weight;830.0
ItemProcess;Item808;Value;117.0
ItemProcess;Item808;Weight;77.0
ItemProcess;Item809;Value;541.0
ItemProcess;Item809;Weight;441.0
ItemProcess;Item810;Value;499.0
ItemProcess;Item810;Weight;589.0
ItemProcess;Item811;Value;1025.0
ItemProcess;Item811;Weight;990.0
ItemProcess;Item812;Value;217.0
ItemProcess;Item812;Weight;189.0
ItemProcess;Item813;Value;799.0
ItemProcess;Item813;Weight;868.0
ItemProcess;Item814;Value;944.0
ItemProcess;Item814;Weight;996.0
ItemProcess;Item815;Value;329.0
ItemProcess;Item815;Weight;363.0
ItemProcess;Item816;Value;232.0
ItemProcess;Item816;Weight;237.0
ItemProcess;Item817;Value;367.0
ItemProcess;Item817;Weight;420.0
ItemProcess;Item818;Value;552.0
ItemProcess;Item818;Weight;565.0
ItemProcess;Item819;Value;220.0
ItemProcess;Item819;Weight;214.0
ItemProcess;Item820;Value;353.0
ItemProcess;Item820;Weight;333.0
ItemProcess;Item821;Value;811.0
ItemProcess;Item821;Weight;726.0
ItemProcess;Item822;Value;176.0
ItemProcess;Item822;Weight;175.0
ItemProcess;Item823;Value;35.0
ItemProcess;Item823;Weight;58.0
ItemProcess;Item824;Value;548.0
ItemProcess;Item824;Weight;625.0
ItemProcess;Item825;Value;1.0
ItemProcess;Item825;Weight;66.0
ItemProcess;Item826;Value;142.0
ItemProcess;Item826;Weight;169.0
ItemProcess;Item827;Value;400.0
ItemProcess;Item827;Weight;475.0
ItemProcess;Item828;Value;298.0
ItemProcess;Item828;Weight;204.0
ItemProcess;Item829;Value;27.0
ItemProcess;Item829;Weight;90.0
ItemProcess;Item830;Value;421.0
ItemProcess;Item830;Weight;496.0
ItemProcess;Item831;Value;40.0
ItemProcess;Item831;Weight;1.0
ItemProcess;Item832;Value;462.0
ItemProcess;Item832;Weight;474.0
ItemProcess;Item833;Value;359.0
ItemProcess;Item833;Weight;449.0
ItemProcess;Item834;Value;299.0
ItemProcess;Item834;Weight;252.0
ItemProcess;Item835;Value;395.0
ItemProcess;Item835;Weight;332.0
ItemProcess;Item836;Value;382.0
ItemProcess;Item836;Weight;287.0
ItemProcess;Item837;Value;206.0
ItemProcess;Item837;Weight;189.0
ItemProcess;Item838;Value;980.0
ItemProcess;Item838;Weight;889.0
ItemProcess;Item839;Value;1.0
ItemProcess;Item839;Weight;63.0
ItemProcess;Item840;Value;285.0
ItemProcess;Item840;Weight;378.0
ItemProcess;Item841;Value;109.0
ItemProcess;Item841;Weight;206.0
ItemProcess;Item842;Value;813.0
ItemProcess;Item842;Weight;897.0
ItemProcess;Item843;Value;219.0
ItemProcess;Item843;Weight;230.0
ItemProcess;Item844;Value;361.0
ItemProcess;Item844;Weight;382.0
ItemProcess;Item845;Value;601.0
ItemProcess;Item845;Weight;575.0
ItemProcess;Item846;Value;155.0
ItemProcess;Item846;Weight;60.0
ItemProcess;Item847;Value;442.0
ItemProcess;Item847;Weight;529.0
ItemProcess;Item848;Value;405.0
ItemProcess;Item848;Weight;477.0
ItemProcess;Item849;Value;253.0
ItemProcess;Item849;Weight;290.0
ItemProcess;Item850;Value;57.0
ItemProcess;Item850;Weight;89.0
ItemProcess;Item851;Value;894.0
ItemProcess;Item851;Weight;961.0
ItemProcess;Item852;Value;548.0
ItemProcess;Item852;Weight;461.0
ItemProcess;Item853;Value;763.0
ItemProcess;Item853;Weight;702.0
ItemProcess;Item854;Value;542.0
ItemProcess;Item854;Weight;532.0
ItemProcess;Item855;Value;704.0
ItemProcess;Item855;Weight;680.0
ItemProcess;Item856;Value;44.0
ItemProcess;Item856;Weight;53.0
ItemProcess;Item857;Value;545.0
ItemProcess;Item857;Weight;642.0
ItemProcess;Item858;Value;1018.0
ItemProcess;Item858;Weight;1000.0
ItemProcess;Item859;Value;803.0
ItemProcess;Item859;Weight;891.0
ItemProcess;Item860;Value;730.0
ItemProcess;Item860;Weight;822.0
ItemProcess;Item861;Value;59.0
ItemProcess;Item861;Weight;152.0
ItemProcess;Item862;Value;423.0
ItemProcess;Item862;Weight;324.0
ItemProcess;Item863;Value;590.0
ItemProcess;Item863;Weight;633.0
ItemProcess;Item864;Value;266.0
ItemProcess;Item864;Weight;267.0
ItemProcess;Item865;Value;325.0
ItemProcess;Item865;Weight;381.0
ItemProcess;Item866;Value;307.0
ItemProcess;Item866;Weight;272.0
ItemProcess;Item867;Value;422.0
ItemProcess;Item867;Weight;506.0
ItemProcess;Item868;Value;403.0
ItemProcess;Item868;Weight;419.0
ItemProcess;Item869;Value;524.0
ItemProcess;Item869;Weight;461.0
ItemProcess;Item870;Value;613.0
ItemProcess;Item870;Weight;526.0
ItemProcess;Item871;Value;1033.0
ItemProcess;Item871;Weight;978.0
ItemProcess;Item872;Value;403.0
ItemProcess;Item872;Weight;468.0
ItemProcess;Item873;Value;820.0
ItemProcess;Item873;Weight;729.0
ItemProcess;Item874;Value;777.0
ItemProcess;Item874;Weight;795.0
ItemProcess;Item875;Value;631.0
ItemProcess;Item875;Weight;581.0
ItemProcess;Item876;Value;298.0
ItemProcess;Item876;Weight;383.0
ItemProcess;Item877;Value;302.0
ItemProcess;Item877;Weight;226.0
ItemProcess;Item878;Value;505.0
ItemProcess;Item878;Weight;421.0
ItemProcess;Item879;Value;461.0
ItemProcess;Item879;Weight;386.0
ItemProcess;Item880;Value;351.0
ItemProcess;Item880;Weight;273.0
ItemProcess;Item881;Value;556.0
ItemProcess;Item881;Weight;484.0
ItemProcess;Item882;Value;638.0
ItemProcess;Item882;Weight;676.0
ItemProcess;Item883;Value;152.0
ItemProcess;Item883;Weight;107.0
ItemProcess;Item884;Value;236.0
ItemProcess;Item884;Weight;229.0
ItemProcess;Item885;Value;831.0
ItemProcess;Item885;Weight;902.0
ItemProcess;Item886;Value;882.0
ItemProcess;Item886;Weight;962.0
ItemProcess;Item887;Value;38.0
ItemProcess;Item887;Weight;105.0
ItemProcess;Item888;Value;100.0
ItemProcess;Item888;Weight;84.0
ItemProcess;Item889;Value;1006.0
ItemProcess;Item889;Weight;991.0
ItemProcess;Item890;Value;661.0
ItemProcess;Item890;Weight;701.0
ItemProcess;Item891;Value;596.0
ItemProcess;Item891;Weight;689.0
ItemProcess;Item892;Value;748.0
ItemProcess;Item892;Weight;655.0
ItemProcess;Item893;Value;528.0
ItemProcess;Item893;Weight;600.0
ItemProcess;Item894;Value;587.0
ItemProcess;Item894;Weight;538.0
ItemProcess;Item895;Value;492.0
ItemProcess;Item895;Weight;499.0
ItemProcess;Item896;Value;783.0
ItemProcess;Item896;Weight;881.0
ItemProcess;Item897;Value;1017.0
ItemProcess;Item897;Weight;981.0
ItemProcess;Item898;Value;546.0
ItemProcess;Item898;Weight;473.0
ItemProcess;Item899;Value;368.0
ItemProcess;Item899;Weight;383.0
ItemProcess;Item900;Value;618.0
ItemProcess;Item900;Weight;679.0
ItemProcess;Item901;Value;662.0
ItemProcess;Item901;Weight;573.0
ItemProcess;Item902;Value;563.0
ItemProcess;Item902;Weight;589.0
ItemProcess;Item903;Value;553.0
ItemProcess;Item903;Weight;480.0
ItemProcess;Item904;Value;161.0
ItemProcess;Item904;Weight;145.0
ItemProcess;Item905;Value;612.0
ItemProcess;Item905;Weight;624.0
ItemProcess;Item906;Value;926.0
ItemProcess;Item906;Weight;923.0
ItemProcess;Item907;Value;972.0
ItemProcess;Item907;Weight;915.0
ItemProcess;Item908;Value;249.0
ItemProcess;Item908;Weight;232.0
ItemProcess;Item909;Value;948.0
ItemProcess;Item909;Weight;974.0
ItemProcess;Item910;Value;662.0
ItemProcess;Item910;Weight;735.0
ItemProcess;Item911;Value;735.0
ItemProcess;Item911;Weight;678.0
ItemProcess;Item912;Value;682.0
ItemProcess;Item912;Weight;640.0
ItemProcess;Item913;Value;722.0
ItemProcess;Item913;Weight;644.0
ItemProcess;Item914;Value;146.0
ItemProcess;Item914;Weight;212.0
ItemProcess;Item915;Value;75.0
ItemProcess;Item915;Weight;123.0
ItemProcess;Item916;Value;276.0
ItemProcess;Item916;Weight;253.0
ItemProcess;Item917;Value;890.0
ItemProcess;Item917;Weight;943.0
ItemProcess;Item918;Value;1.0
ItemProcess;Item918;Weight;18.0
ItemProcess;Item919;Value;1007.0
ItemProcess;Item919;Weight;916.0
ItemProcess;Item920;Value;302.0
ItemProcess;Item920;Weight;327.0
ItemProcess;Item921;Value;607.0
ItemProcess;Item921;Weight;640.0
ItemProcess;Item922;Value;646.0
ItemProcess;Item922;Weight;615.0
ItemProcess;Item923;Value;488.0
ItemProcess;Item923;Weight;470.0
ItemProcess;Item924;Value;565.0
ItemProcess;Item924;Weight;655.0
ItemProcess;Item925;Value;239.0
ItemProcess;Item925;Weight;288.0
ItemProcess;Item926;Value;448.0
ItemProcess;Item926;Weight;401.0
ItemProcess;Item927;Value;906.0
ItemProcess;Item927;Weight;840.0
ItemProcess;Item928;Value;564.0
ItemProcess;Item928;Weight;633.0
ItemProcess;Item929;Value;647.0
ItemProcess;Item929;Weight;707.0
ItemProcess;Item930;Value;339.0
ItemProcess;Item930;Weight;424.0
ItemProcess;Item931;Value;757.0
ItemProcess;Item931;Weight;682.0
ItemProcess;Item932;Value;213.0
ItemProcess;Item932;Weight;194.0
ItemProcess;Item933;Value;829.0
ItemProcess;Item933;Weight;855.0
ItemProcess;Item934;Value;229.0
ItemProcess;Item934;Weight;190.0
ItemProcess;Item935;Value;703.0
ItemProcess;Item935;Weight;728.0
ItemProcess;Item936;Value;257.0
ItemProcess;Item936;Weight;178.0
ItemProcess;Item937;Value;255.0
ItemProcess;Item937;Weight;275.0
ItemProcess;Item938;Value;123.0
ItemProcess;Item938;Weight;88.0
ItemProcess;Item939;Value;321.0
ItemProcess;Item939;Weight;367.0
ItemProcess;Item940;Value;517.0
ItemProcess;Item940;Weight;544.0
ItemProcess;Item941;Value;768.0
ItemProcess;Item941;Weight;738.0
ItemProcess;Item942;Value;1040.0
ItemProcess;Item942;Weight;963.0
ItemProcess;Item943;Value;439.0
ItemProcess;Item943;Weight;460.0
ItemProcess;Item944;Value;282.0
ItemProcess;Item944;Weight;266.0
ItemProcess;Item945;Value;739.0
ItemProcess;Item945;Weight;727.0
ItemProcess;Item946;Value;128.0
ItemProcess;Item946;Weight;33.0
ItemProcess;Item947;Value;471.0
ItemProcess;Item947;Weight;442.0
ItemProcess;Item948;Value;714.0
ItemProcess;Item948;Weight;628.0
ItemProcess;Item949;Value;467.0
ItemProcess;Item949;Weight;384.0
ItemProcess;Item950;Value;298.0
ItemProcess;Item950;Weight;244.0
ItemProcess;Item951;Value;411.0
ItemProcess;Item951;Weight;482.0
ItemProcess;Item952;Value;760.0
ItemProcess;Item952;Weight;765.0
ItemProcess;Item953;Value;435.0
ItemProcess;Item953;Weight;446.0
ItemProcess;Item954;Value;245.0
ItemProcess;Item954;Weight;247.0
ItemProcess;Item955;Value;865.0
ItemProcess;Item955;Weight;913.0
ItemProcess;Item956;Value;658.0
ItemProcess;Item956;Weight;560.0
ItemProcess;Item957;Value;457.0
ItemProcess;Item957;Weight;528.0
ItemProcess;Item958;Value;694.0
ItemProcess;Item958;Weight;594.0
ItemProcess;Item959;Value;882.0
ItemProcess;Item959;Weight;935.0
ItemProcess;Item960;Value;415.0
ItemProcess;Item960;Weight;462.0
ItemProcess;Item961;Value;555.0
ItemProcess;Item961;Weight;621.0
ItemProcess;Item962;Value;705.0
ItemProcess;Item962;Weight;660.0
ItemProcess;Item963;Value;525.0
ItemProcess;Item963;Weight;564.0
ItemProcess;Item964;Value;276.0
ItemProcess;Item964;Weight;302.0
ItemProcess;Item965;Value;871.0
ItemProcess;Item965;Weight;936.0
ItemProcess;Item966;Value;582.0
ItemProcess;Item966;Weight;592.0
ItemProcess;Item967;Value;639.0
ItemProcess;Item967;Weight;724.0
ItemProcess;Item968;Value;181.0
ItemProcess;Item968;Weight;118.0
ItemProcess;Item969;Value;200.0
ItemProcess;Item969;Weight;299.0
ItemProcess;Item970;Value;201.0
ItemProcess;Item970;Weight;251.0
ItemProcess;Item971;Value;35.0
ItemProcess;Item971;Weight;129.0
ItemProcess;Item972;Value;5.0
ItemProcess;Item972;Weight;96.0
ItemProcess;Item973;Value;85.0
ItemProcess;Item973;Weight;167.0
ItemProcess;Item974;Value;239.0
ItemProcess;Item974;Weight;169.0
ItemProcess;Item975;Value;359.0
ItemProcess;Item975;Weight;381.0
ItemProcess;Item976;Value;948.0
ItemProcess;Item976;Weight;976.0
ItemProcess;Item977;Value;771.0
ItemProcess;Item977;Weight;767.0
ItemProcess;Item978;Value;804.0
ItemProcess;Item978;Weight;837.0
ItemProcess;Item979;Value;457.0
ItemProcess;Item979;Weight;407.0
ItemProcess;Item980;Value;284.0
ItemProcess;Item980;Weight;203.0
ItemProcess;Item981;Value;485.0
ItemProcess;Item981;Weight;387.0
ItemProcess;Item982;Value;803.0
ItemProcess;Item982;Weight;735.0
ItemProcess;Item983;Value;629.0
ItemProcess;Item983;Weight;706.0
ItemProcess;Item984;Value;358.0
ItemProcess;Item984;Weight;335.0
ItemProcess;Item985;Value;13.0
ItemProcess;Item985;Weight;40.0
ItemProcess;Item986;Value;808.0
ItemProcess;Item986;Weight;821.0
ItemProcess;Item987;Value;68.0
ItemProcess;Item987;Weight;131.0
ItemProcess;Item988;Value;96.0
ItemProcess;Item988;Weight;159.0
ItemProcess;Item989;Value;956.0
ItemProcess;Item989;Weight;978.0
ItemProcess;Item990;Value;101.0
ItemProcess;Item990;Weight;53.0
ItemProcess;Item991;Value;767.0
ItemProcess;Item991;Weight;849.0
ItemProcess;Item992;Value;577.0
ItemProcess;Item992;Weight;478.0
ItemProcess;Item993;Value;1.0
ItemProcess;Item993;Weight;19.0
ItemProcess;Item994;Value;278.0
ItemProcess;Item994;Weight;230.0
ItemProcess;Item995;Value;388.0
ItemProcess;Item995;Weight;453.0
ItemProcess;Item996;Value;318.0
ItemProcess;Item996;Weight;336.0
ItemProcess;Item997;Value;847.0
ItemProcess;Item997;Weight;931.0
ItemProcess;Item998;Value;592.0
ItemProcess;Item998;Weight;588.0
ItemProcess;Item999;Value;494.0
ItemProcess;Item999;Weight;449.0
ItemProcess;Item1000;Value;615.0
ItemProcess;Item1000;Weight;566.0
ItemProcess;Item1001;Value;265.0
ItemProcess;Item1001;Weight;272.0
ItemProcess;Item1002;Value;806.0
ItemProcess;Item1002;Weight;883.0
ItemProcess;Item1003;Value;754.0
ItemProcess;Item1003;Weight;731.0
ItemProcess;Item1004;Value;94.0
ItemProcess;Item1004;Weight;80.0
ItemProcess;Item1005;Value;113.0
ItemProcess;Item1005;Weight;213.0
ItemProcess;Item1006;Value;203.0
ItemProcess;Item1006;Weight;177.0
ItemProcess;Item1007;Value;896.0
ItemProcess;Item1007;Weight;872.0
ItemProcess;Item1008;Value;712.0
ItemProcess;Item1008;Weight;626.0
ItemProcess;Item1009;Value;1000.0
ItemProcess;Item1009;Weight;940.0
ItemProcess;Item1010;Value;69.0
ItemProcess;Item1010;Weight;150.0
ItemProcess;Item1011;Value;279.0
ItemProcess;Item1011;Weight;379.0
ItemProcess;Item1012;Value;847.0
ItemProcess;Item1012;Weight;833.0
ItemProcess;Item1013;Value;509.0
ItemProcess;Item1013;Weight;517.0
ItemProcess;Item1014;Value;686.0
ItemProcess;Item1014;Weight;724.0
ItemProcess;Item1015;Value;946.0
ItemProcess;Item1015;Weight;973.0
ItemProcess;Item1016;Value;652.0
ItemProcess;Item1016;Weight;581.0
ItemProcess;Item1017;Value;872.0
ItemProcess;Item1017;Weight;839.0
ItemProcess;Item1018;Value;237.0
ItemProcess;Item1018;Weight;272.0
ItemProcess;Item1019;Value;314.0
ItemProcess;Item1019;Weight;412.0
ItemProcess;Item1020;Value;789.0
ItemProcess;Item1020;Weight;839.0
ItemProcess;Item1021;Value;440.0
ItemProcess;Item1021;Weight;492.0
ItemProcess;Item1022;Value;526.0
ItemProcess;Item1022;Weight;553.0
ItemProcess;Item1023;Value;714.0
ItemProcess;Item1023;Weight;718.0
ItemProcess;Item1024;Value;791.0
ItemProcess;Item1024;Weight;738.0
ItemProcess;Item1025;Value;816.0
ItemProcess;Item1025;Weight;839.0
ItemProcess;Item1026;Value;385.0
ItemProcess;Item1026;Weight;390.0
ItemProcess;Item1027;Value;557.0
ItemProcess;Item1027;Weight;588.0
ItemProcess;Item1028;Value;562.0
ItemProcess;Item1028;Weight;523.0
ItemProcess;Item1029;Value;715.0
ItemProcess;Item1029;Weight;630.0
ItemProcess;Item1030;Value;815.0
ItemProcess;Item1030;Weight;770.0
ItemProcess;Item1031;Value;752.0
ItemProcess;Item1031;Weight;746.0
ItemProcess;Item1032;Value;1.0
ItemProcess;Item1032;Weight;49.0
ItemProcess;Item1033;Value;280.0
ItemProcess;Item1033;Weight;369.0
ItemProcess;Item1034;Value;498.0
ItemProcess;Item1034;Weight;537.0
ItemProcess;Item1035;Value;116.0
ItemProcess;Item1035;Weight;115.0
ItemProcess;Item1036;Value;155.0
ItemProcess;Item1036;Weight;215.0
ItemProcess;Item1037;Value;872.0
ItemProcess;Item1037;Weight;971.0
ItemProcess;Item1038;Value;572.0
ItemProcess;Item1038;Weight;602.0
ItemProcess;Item1039;Value;551.0
ItemProcess;Item1039;Weight;551.0
ItemProcess;Item1040;Value;1.0
ItemProcess;Item1040;Weight;40.0
ItemProcess;Item1041;Value;399.0
ItemProcess;Item1041;Weight;494.0
ItemProcess;Item1042;Value;306.0
ItemProcess;Item1042;Weight;252.0
ItemProcess;Item1043;Value;153.0
ItemProcess;Item1043;Weight;158.0
ItemProcess;Item1044;Value;81.0
ItemProcess;Item1044;Weight;72.0
ItemProcess;Item1045;Value;84.0
ItemProcess;Item1045;Weight;177.0
ItemProcess;Item1046;Value;755.0
ItemProcess;Item1046;Weight;667.0
ItemProcess;Item1047;Value;504.0
ItemProcess;Item1047;Weight;483.0
ItemProcess;Item1048;Value;724.0
ItemProcess;Item1048;Weight;815.0
ItemProcess;Item1049;Value;94.0
ItemProcess;Item1049;Weight;19.0
ItemProcess;Item1050;Value;725.0
ItemProcess;Item1050;Weight;745.0
ItemProcess;Item1051;Value;266.0
ItemProcess;Item1051;Weight;339.0
ItemProcess;Item1052;Value;660.0
ItemProcess;Item1052;Weight;614.0
ItemProcess;Item1053;Value;263.0
ItemProcess;Item1053;Weight;302.0
ItemProcess;Item1054;Value;341.0
ItemProcess;Item1054;Weight;319.0
ItemProcess;Item1055;Value;635.0
ItemProcess;Item1055;Weight;670.0
ItemProcess;Item1056;Value;519.0
ItemProcess;Item1056;Weight;513.0
ItemProcess;Item1057;Value;647.0
ItemProcess;Item1057;Weight;566.0
ItemProcess;Item1058;Value;24.0
ItemProcess;Item1058;Weight;27.0
ItemProcess;Item1059;Value;259.0
ItemProcess;Item1059;Weight;322.0
ItemProcess;Item1060;Value;707.0
ItemProcess;Item1060;Weight;645.0
ItemProcess;Item1061;Value;162.0
ItemProcess;Item1061;Weight;210.0
ItemProcess;Item1062;Value;925.0
ItemProcess;Item1062;Weight;841.0
ItemProcess;Item1063;Value;830.0
ItemProcess;Item1063;Weight;925.0
ItemProcess;Item1064;Value;600.0
ItemProcess;Item1064;Weight;521.0
ItemProcess;Item1065;Value;931.0
ItemProcess;Item1065;Weight;975.0
ItemProcess;Item1066;Value;177.0
ItemProcess;Item1066;Weight;269.0
ItemProcess;Item1067;Value;862.0
ItemProcess;Item1067;Weight;929.0
ItemProcess;Item1068;Value;437.0
ItemProcess;Item1068;Weight;478.0
ItemProcess;Item1069;Value;918.0
ItemProcess;Item1069;Weight;970.0
ItemProcess;Item1070;Value;737.0
ItemProcess;Item1070;Weight;684.0
ItemProcess;Item1071;Value;227.0
ItemProcess;Item1071;Weight;231.0
ItemProcess;Item1072;Value;595.0
ItemProcess;Item1072;Weight;673.0
ItemProcess;Item1073;Value;343.0
ItemProcess;Item1073;Weight;348.0
ItemProcess;Item1074;Value;194.0
ItemProcess;Item1074;Weight;232.0
ItemProcess;Item1075;Value;683.0
ItemProcess;Item1075;Weight;727.0
ItemProcess;Item1076;Value;616.0
ItemProcess;Item1076;Weight;597.0
ItemProcess;Item1077;Value;401.0
ItemProcess;Item1077;Weight;397.0
ItemProcess;Item1078;Value;608.0
ItemProcess;Item1078;Weight;539.0
ItemProcess;Item1079;Value;923.0
ItemProcess;Item1079;Weight;907.0
ItemProcess;Item1080;Value;928.0
ItemProcess;Item1080;Weight;892.0
ItemProcess;Item1081;Value;731.0
ItemProcess;Item1081;Weight;699.0
ItemProcess;Item1082;Value;435.0
ItemProcess;Item1082;Weight;408.0
ItemProcess;Item1083;Value;265.0
ItemProcess;Item1083;Weight;361.0
ItemProcess;Item1084;Value;828.0
ItemProcess;Item1084;Weight;789.0
ItemProcess;Item1085;Value;583.0
ItemProcess;Item1085;Weight;529.0
ItemProcess;Item1086;Value;275.0
ItemProcess;Item1086;Weight;190.0
ItemProcess;Item1087;Value;812.0
ItemProcess;Item1087;Weight;880.0
ItemProcess;Item1088;Value;212.0
ItemProcess;Item1088;Weight;236.0
ItemProcess;Item1089;Value;659.0
ItemProcess;Item1089;Weight;715.0
ItemProcess;Item1090;Value;725.0
ItemProcess;Item1090;Weight;718.0
ItemProcess;Item1091;Value;348.0
ItemProcess;Item1091;Weight;439.0
ItemProcess;Item1092;Value;774.0
ItemProcess;Item1092;Weight;814.0
ItemProcess;Item1093;Value;845.0
ItemProcess;Item1093;Weight;902.0
ItemProcess;Item1094;Value;593.0
ItemProcess;Item1094;Weight;658.0
ItemProcess;Item1095;Value;393.0
ItemProcess;Item1095;Weight;410.0
ItemProcess;Item1096;Value;511.0
ItemProcess;Item1096;Weight;412.0
ItemProcess;Item1097;Value;5.0
ItemProcess;Item1097;Weight;90.0
ItemProcess;Item1098;Value;689.0
ItemProcess;Item1098;Weight;678.0
ItemProcess;Item1099;Value;916.0
ItemProcess;Item1099;Weight;951.0
ItemProcess;Item1100;Value;120.0
ItemProcess;Item1100;Weight;37.0
ItemProcess;Item1101;Value;624.0
ItemProcess;Item1101;Weight;593.0
ItemProcess;Item1102;Value;781.0
ItemProcess;Item1102;Weight;737.0
ItemProcess;Item1103;Value;174.0
ItemProcess;Item1103;Weight;211.0
ItemProcess;Item1104;Value;156.0
ItemProcess;Item1104;Weight;134.0
ItemProcess;Item1105;Value;769.0
ItemProcess;Item1105;Weight;847.0
ItemProcess;Item1106;Value;433.0
ItemProcess;Item1106;Weight;490.0
ItemProcess;Item1107;Value;57.0
ItemProcess;Item1107;Weight;95.0
ItemProcess;Item1108;Value;389.0
ItemProcess;Item1108;Weight;435.0
ItemProcess;Item1109;Value;822.0
ItemProcess;Item1109;Weight;737.0
ItemProcess;Item1110;Value;760.0
ItemProcess;Item1110;Weight;860.0
ItemProcess;Item1111;Value;360.0
ItemProcess;Item1111;Weight;310.0
ItemProcess;Item1112;Value;545.0
ItemProcess;Item1112;Weight;548.0
ItemProcess;Item1113;Value;991.0
ItemProcess;Item1113;Weight;984.0
ItemProcess;Item1114;Value;669.0
ItemProcess;Item1114;Weight;660.0
ItemProcess;Item1115;Value;142.0
ItemProcess;Item1115;Weight;86.0
ItemProcess;Item1116;Value;707.0
ItemProcess;Item1116;Weight;635.0
ItemProcess;Item1117;Value;935.0
ItemProcess;Item1117;Weight;941.0
ItemProcess;Item1118;Value;156.0
ItemProcess;Item1118;Weight;56.0
ItemProcess;Item1119;Value;357.0
ItemProcess;Item1119;Weight;372.0
ItemProcess;Item1120;Value;630.0
ItemProcess;Item1120;Weight;650.0
ItemProcess;Item1121;Value;1041.0
ItemProcess;Item1121;Weight;964.0
ItemProcess;Item1122;Value;734.0
