PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item2522;Weight;61.0
ItemProcess;Item2523;Value;403.0
ItemProcess;Item2523;Weight;429.0
ItemProcess;Item2524;Value;625.0
ItemProcess;Item2524;Weight;695.0
ItemProcess;Item2525;Value;203.0
ItemProcess;Item2525;Weight;230.0
ItemProcess;Item2526;Value;1.0
ItemProcess;Item2526;Weight;42.0
ItemProcess;Item2527;Value;472.0
ItemProcess;Item2527;Weight;487.0
ItemProcess;Item2528;Value;517.0
ItemProcess;Item2528;Weight;527.0
ItemProcess;Item2529;Value;44.0
ItemProcess;Item2529;Weight;112.0
ItemProcess;Item2530;Value;243.0
ItemProcess;Item2530;Weight;249.0
ItemProcess;Item2531;Value;287.0
ItemProcess;Item2531;Weight;334.0
ItemProcess;Item2532;Value;169.0
ItemProcess;Item2532;Weight;75.0
ItemProcess;Item2533;Value;610.0
ItemProcess;Item2533;Weight;599.0
ItemProcess;Item2534;Value;502.0
ItemProcess;Item2534;Weight;525.0
ItemProcess;Item2535;Value;424.0
ItemProcess;Item2535;Weight;510.0
ItemProcess;Item2536;Value;867.0
ItemProcess;Item2536;Weight;826.0
ItemProcess;Item2537;Value;112.0
ItemProcess;Item2537;Weight;100.0
ItemProcess;Item2538;Value;660.0
ItemProcess;Item2538;Weight;721.0
ItemProcess;Item2539;Value;874.0
ItemProcess;Item2539;Weight;843.0
ItemProcess;Item2540;Value;427.0
ItemProcess;Item2540;Weight;374.0
ItemProcess;Item2541;Value;22.0
ItemProcess;Item2541;Weight;48.0
ItemProcess;Item2542;Value;213.0
ItemProcess;Item2542;Weight;285.0
ItemProcess;Item2543;Value;656.0
ItemProcess;Item2543;Weight;645.0
ItemProcess;Item2544;Value;840.0
ItemProcess;Item2544;Weight;938.0
ItemProcess;Item2545;Value;795.0
ItemProcess;Item2545;Weight;888.0
ItemProcess;Item2546;Value;464.0
ItemProcess;Item2546;Weight;527.0
ItemProcess;Item2547;Value;678.0
ItemProcess;Item2547;Weight;579.0
ItemProcess;Item2548;Value;702.0
ItemProcess;Item2548;Weight;779.0
ItemProcess;Item2549;Value;635.0
ItemProcess;Item2549;Weight;680.0
ItemProcess;Item2550;Value;658.0
ItemProcess;Item2550;Weight;716.0
ItemProcess;Item2551;Value;909.0
ItemProcess;Item2551;Weight;977.0
ItemProcess;Item2552;Value;394.0
ItemProcess;Item2552;Weight;417.0
ItemProcess;Item2553;Value;919.0
ItemProcess;Item2553;Weight;850.0
ItemProcess;Item2554;Value;983.0
ItemProcess;Item2554;Weight;974.0
ItemProcess;Item2555;Value;919.0
ItemProcess;Item2555;Weight;972.0
ItemProcess;Item2556;Value;511.0
ItemProcess;Item2556;Weight;524.0
ItemProcess;Item2557;Value;820.0
ItemProcess;Item2557;Weight;902.0
ItemProcess;Item2558;Value;109.0
ItemProcess;Item2558;Weight;156.0
ItemProcess;Item2559;Value;199.0
ItemProcess;Item2559;Weight;225.0
ItemProcess;Item2560;Value;343.0
ItemProcess;Item2560;Weight;344.0
ItemProcess;Item2561;Value;649.0
ItemProcess;Item2561;Weight;737.0
ItemProcess;Item2562;Value;538.0
ItemProcess;Item2562;Weight;615.0
ItemProcess;Item2563;Value;208.0
ItemProcess;Item2563;Weight;292.0
ItemProcess;Item2564;Value;519.0
ItemProcess;Item2564;Weight;451.0
ItemProcess;Item2565;Value;704.0
ItemProcess;Item2565;Weight;648.0
ItemProcess;Item2566;Value;523.0
ItemProcess;Item2566;Weight;529.0
ItemProcess;Item2567;Value;853.0
ItemProcess;Item2567;Weight;773.0
ItemProcess;Item2568;Value;629.0
ItemProcess;Item2568;Weight;724.0
ItemProcess;Item2569;Value;670.0
ItemProcess;Item2569;Weight;699.0
ItemProcess;Item2570;Value;479.0
ItemProcess;Item2570;Weight;422.0
ItemProcess;Item2571;Value;170.0
ItemProcess;Item2571;Weight;73.0
ItemProcess;Item2572;Value;679.0
ItemProcess;Item2572;Weight;700.0
ItemProcess;Item2573;Value;866.0
ItemProcess;Item2573;Weight;956.0
ItemProcess;Item2574;Value;543.0
ItemProcess;Item2574;Weight;500.0
ItemProcess;Item2575;Value;464.0
ItemProcess;Item2575;Weight;481.0
ItemProcess;Item2576;Value;991.0
ItemProcess;Item2576;Weight;910.0
ItemProcess;Item2577;Value;89.0
ItemProcess;Item2577;Weight;135.0
ItemProcess;Item2578;Value;50.0
ItemProcess;Item2578;Weight;52.0
ItemProcess;Item2579;Value;815.0
ItemProcess;Item2579;Weight;804.0
ItemProcess;Item2580;Value;1.0
ItemProcess;Item2580;Weight;31.0
ItemProcess;Item2581;Value;775.0
ItemProcess;Item2581;Weight;850.0
ItemProcess;Item2582;Value;97.0
ItemProcess;Item2582;Weight;32.0
ItemProcess;Item2583;Value;571.0
ItemProcess;Item2583;Weight;581.0
ItemProcess;Item2584;Value;522.0
ItemProcess;Item2584;Weight;520.0
ItemProcess;Item2585;Value;536.0
ItemProcess;Item2585;Weight;556.0
ItemProcess;Item2586;Value;353.0
ItemProcess;Item2586;Weight;309.0
ItemProcess;Item2587;Value;523.0
ItemProcess;Item2587;Weight;441.0
ItemProcess;Item2588;Value;154.0
ItemProcess;Item2588;Weight;57.0
ItemProcess;Item2589;Value;447.0
ItemProcess;Item2589;Weight;455.0
ItemProcess;Item2590;Value;526.0
ItemProcess;Item2590;Weight;488.0
ItemProcess;Item2591;Value;671.0
ItemProcess;Item2591;Weight;695.0
ItemProcess;Item2592;Value;614.0
ItemProcess;Item2592;Weight;518.0
ItemProcess;Item2593;Value;749.0
ItemProcess;Item2593;Weight;679.0
ItemProcess;Item2594;Value;277.0
ItemProcess;Item2594;Weight;290.0
ItemProcess;Item2595;Value;135.0
ItemProcess;Item2595;Weight;111.0
ItemProcess;Item2596;Value;153.0
ItemProcess;Item2596;Weight;83.0
ItemProcess;Item2597;Value;1.0
ItemProcess;Item2597;Weight;42.0
ItemProcess;Item2598;Value;956.0
ItemProcess;Item2598;Weight;926.0
ItemProcess;Item2599;Value;417.0
ItemProcess;Item2599;Weight;462.0
ItemProcess;Item2600;Value;239.0
ItemProcess;Item2600;Weight;201.0
ItemProcess;Item2601;Value;200.0
ItemProcess;Item2601;Weight;167.0
ItemProcess;Item2602;Value;203.0
ItemProcess;Item2602;Weight;143.0
ItemProcess;Item2603;Value;44.0
ItemProcess;Item2603;Weight;78.0
ItemProcess;Item2604;Value;822.0
ItemProcess;Item2604;Weight;849.0
ItemProcess;Item2605;Value;404.0
ItemProcess;Item2605;Weight;305.0
ItemProcess;Item2606;Value;610.0
ItemProcess;Item2606;Weight;517.0
ItemProcess;Item2607;Value;118.0
ItemProcess;Item2607;Weight;168.0
ItemProcess;Item2608;Value;72.0
ItemProcess;Item2608;Weight;101.0
ItemProcess;Item2609;Value;1.0
ItemProcess;Item2609;Weight;43.0
ItemProcess;Item2610;Value;88.0
ItemProcess;Item2610;Weight;174.0
ItemProcess;Item2611;Value;201.0
ItemProcess;Item2611;Weight;203.0
ItemProcess;Item2612;Value;148.0
ItemProcess;Item2612;Weight;51.0
ItemProcess;Item2613;Value;610.0
ItemProcess;Item2613;Weight;644.0
ItemProcess;Item2614;Value;312.0
ItemProcess;Item2614;Weight;358.0
ItemProcess;Item2615;Value;576.0
ItemProcess;Item2615;Weight;523.0
ItemProcess;Item2616;Value;402.0
ItemProcess;Item2616;Weight;387.0
ItemProcess;Item2617;Value;894.0
ItemProcess;Item2617;Weight;978.0
ItemProcess;Item2618;Value;105.0
ItemProcess;Item2618;Weight;89.0
ItemProcess;Item2619;Value;353.0
ItemProcess;Item2619;Weight;421.0
ItemProcess;Item2620;Value;871.0
ItemProcess;Item2620;Weight;814.0
ItemProcess;Item2621;Value;138.0
ItemProcess;Item2621;Weight;48.0
ItemProcess;Item2622;Value;887.0
ItemProcess;Item2622;Weight;926.0
ItemProcess;Item2623;Value;255.0
ItemProcess;Item2623;Weight;319.0
ItemProcess;Item2624;Value;8.0
ItemProcess;Item2624;Weight;87.0
ItemProcess;Item2625;Value;636.0
ItemProcess;Item2625;Weight;705.0
ItemProcess;Item2626;Value;449.0
ItemProcess;Item2626;Weight;483.0
ItemProcess;Item2627;Value;660.0
ItemProcess;Item2627;Weight;618.0
ItemProcess;Item2628;Value;563.0
ItemProcess;Item2628;Weight;475.0
ItemProcess;Item2629;Value;714.0
ItemProcess;Item2629;Weight;756.0
ItemProcess;Item2630;Value;847.0
ItemProcess;Item2630;Weight;773.0
ItemProcess;Item2631;Value;824.0
ItemProcess;Item2631;Weight;753.0
ItemProcess;Item2632;Value;467.0
ItemProcess;Item2632;Weight;370.0
ItemProcess;Item2633;Value;442.0
ItemProcess;Item2633;Weight;360.0
ItemProcess;Item2634;Value;782.0
ItemProcess;Item2634;Weight;815.0
ItemProcess;Item2635;Value;511.0
ItemProcess;Item2635;Weight;609.0
ItemProcess;Item2636;Value;462.0
ItemProcess;Item2636;Weight;405.0
ItemProcess;Item2637;Value;511.0
ItemProcess;Item2637;Weight;607.0
ItemProcess;Item2638;Value;428.0
ItemProcess;Item2638;Weight;495.0
ItemProcess;Item2639;Value;220.0
ItemProcess;Item2639;Weight;233.0
ItemProcess;Item2640;Value;16.0
ItemProcess;Item2640;Weight;72.0
ItemProcess;Item2641;Value;298.0
ItemProcess;Item2641;Weight;388.0
ItemProcess;Item2642;Value;150.0
ItemProcess;Item2642;Weight;110.0
ItemProcess;Item2643;Value;505.0
ItemProcess;Item2643;Weight;545.0
ItemProcess;Item2644;Value;490.0
ItemProcess;Item2644;Weight;391.0
ItemProcess;Item2645;Value;503.0
ItemProcess;Item2645;Weight;574.0
ItemProcess;Item2646;Value;783.0
ItemProcess;Item2646;Weight;742.0
ItemProcess;Item2647;Value;40.0
ItemProcess;Item2647;Weight;76.0
ItemProcess;Item2648;Value;299.0
ItemProcess;Item2648;Weight;362.0
ItemProcess;Item2649;Value;691.0
ItemProcess;Item2649;Weight;781.0
ItemProcess;Item2650;Value;119.0
ItemProcess;Item2650;Weight;163.0
ItemProcess;Item2651;Value;385.0
ItemProcess;Item2651;Weight;447.0
ItemProcess;Item2652;Value;433.0
ItemProcess;Item2652;Weight;386.0
ItemProcess;Item2653;Value;405.0
ItemProcess;Item2653;Weight;426.0
ItemProcess;Item2654;Value;343.0
ItemProcess;Item2654;Weight;357.0
ItemProcess;Item2655;Value;51.0
ItemProcess;Item2655;Weight;97.0
ItemProcess;Item2656;Value;389.0
ItemProcess;Item2656;Weight;443.0
ItemProcess;Item2657;Value;518.0
ItemProcess;Item2657;Weight;456.0
ItemProcess;Item2658;Value;243.0
ItemProcess;Item2658;Weight;170.0
ItemProcess;Item2659;Value;770.0
ItemProcess;Item2659;Weight;739.0
ItemProcess;Item2660;Value;896.0
ItemProcess;Item2660;Weight;818.0
ItemProcess;Item2661;Value;1053.0
ItemProcess;Item2661;Weight;991.0
ItemProcess;Item2662;Value;818.0
ItemProcess;Item2662;Weight;829.0
ItemProcess;Item2663;Value;464.0
ItemProcess;Item2663;Weight;456.0
ItemProcess;Item2664;Value;644.0
ItemProcess;Item2664;Weight;590.0
ItemProcess;Item2665;Value;142.0
ItemProcess;Item2665;Weight;237.0
ItemProcess;Item2666;Value;783.0
ItemProcess;Item2666;Weight;748.0
ItemProcess;Item2667;Value;858.0
ItemProcess;Item2667;Weight;803.0
ItemProcess;Item2668;Value;393.0
ItemProcess;Item2668;Weight;321.0
ItemProcess;Item2669;Value;745.0
ItemProcess;Item2669;Weight;685.0
ItemProcess;Item2670;Value;313.0
ItemProcess;Item2670;Weight;387.0
ItemProcess;Item2671;Value;828.0
ItemProcess;Item2671;Weight;901.0
ItemProcess;Item2672;Value;81.0
ItemProcess;Item2672;Weight;118.0
ItemProcess;Item2673;Value;193.0
ItemProcess;Item2673;Weight;202.0
ItemProcess;Item2674;Value;308.0
ItemProcess;Item2674;Weight;283.0
ItemProcess;Item2675;Value;240.0
ItemProcess;Item2675;Weight;333.0
ItemProcess;Item2676;Value;217.0
ItemProcess;Item2676;Weight;122.0
ItemProcess;Item2677;Value;285.0
ItemProcess;Item2677;Weight;241.0
ItemProcess;Item2678;Value;466.0
ItemProcess;Item2678;Weight;551.0
ItemProcess;Item2679;Value;849.0
ItemProcess;Item2679;Weight;816.0
ItemProcess;Item2680;Value;560.0
ItemProcess;Item2680;Weight;660.0
ItemProcess;Item2681;Value;430.0
ItemProcess;Item2681;Weight;436.0
ItemProcess;Item2682;Value;438.0
ItemProcess;Item2682;Weight;435.0
ItemProcess;Item2683;Value;823.0
ItemProcess;Item2683;Weight;865.0
ItemProcess;Item2684;Value;397.0
ItemProcess;Item2684;Weight;438.0
ItemProcess;Item2685;Value;676.0
ItemProcess;Item2685;Weight;660.0
ItemProcess;Item2686;Value;75.0
ItemProcess;Item2686;Weight;13.0
ItemProcess;Item2687;Value;741.0
ItemProcess;Item2687;Weight;727.0
ItemProcess;Item2688;Value;150.0
ItemProcess;Item2688;Weight;99.0
ItemProcess;Item2689;Value;197.0
ItemProcess;Item2689;Weight;204.0
ItemProcess;Item2690;Value;474.0
ItemProcess;Item2690;Weight;494.0
ItemProcess;Item2691;Value;670.0
ItemProcess;Item2691;Weight;763.0
ItemProcess;Item2692;Value;531.0
ItemProcess;Item2692;Weight;529.0
ItemProcess;Item2693;Value;691.0
ItemProcess;Item2693;Weight;666.0
ItemProcess;Item2694;Value;395.0
ItemProcess;Item2694;Weight;312.0
ItemProcess;Item2695;Value;778.0
ItemProcess;Item2695;Weight;824.0
ItemProcess;Item2696;Value;277.0
ItemProcess;Item2696;Weight;239.0
ItemProcess;Item2697;Value;924.0
ItemProcess;Item2697;Weight;967.0
ItemProcess;Item2698;Value;386.0
ItemProcess;Item2698;Weight;446.0
ItemProcess;Item2699;Value;569.0
ItemProcess;Item2699;Weight;668.0
ItemProcess;Item2700;Value;653.0
ItemProcess;Item2700;Weight;677.0
ItemProcess;Item2701;Value;748.0
ItemProcess;Item2701;Weight;755.0
ItemProcess;Item2702;Value;112.0
ItemProcess;Item2702;Weight;208.0
ItemProcess;Item2703;Value;527.0
ItemProcess;Item2703;Weight;491.0
ItemProcess;Item2704;Value;180.0
ItemProcess;Item2704;Weight;152.0
ItemProcess;Item2705;Value;687.0
ItemProcess;Item2705;Weight;756.0
ItemProcess;Item2706;Value;261.0
ItemProcess;Item2706;Weight;358.0
ItemProcess;Item2707;Value;616.0
ItemProcess;Item2707;Weight;585.0
ItemProcess;Item2708;Value;869.0
ItemProcess;Item2708;Weight;876.0
ItemProcess;Item2709;Value;371.0
ItemProcess;Item2709;Weight;293.0
ItemProcess;Item2710;Value;264.0
ItemProcess;Item2710;Weight;322.0
ItemProcess;Item2711;Value;489.0
ItemProcess;Item2711;Weight;550.0
ItemProcess;Item2712;Value;627.0
ItemProcess;Item2712;Weight;530.0
ItemProcess;Item2713;Value;215.0
ItemProcess;Item2713;Weight;201.0
ItemProcess;Item2714;Value;753.0
ItemProcess;Item2714;Weight;713.0
ItemProcess;Item2715;Value;255.0
ItemProcess;Item2715;Weight;240.0
ItemProcess;Item2716;Value;186.0
ItemProcess;Item2716;Weight;282.0
ItemProcess;Item2717;Value;1058.0
ItemProcess;Item2717;Weight;975.0
ItemProcess;Item2718;Value;380.0
ItemProcess;Item2718;Weight;432.0
ItemProcess;Item2719;Value;53.0
ItemProcess;Item2719;Weight;39.0
ItemProcess;Item2720;Value;804.0
ItemProcess;Item2720;Weight;719.0
ItemProcess;Item2721;Value;87.0
ItemProcess;Item2721;Weight;4.0
ItemProcess;Item2722;Value;1.0
ItemProcess;Item2722;Weight;80.0
ItemProcess;Item2723;Value;944.0
ItemProcess;Item2723;Weight;874.0
ItemProcess;Item2724;Value;510.0
ItemProcess;Item2724;Weight;568.0
ItemProcess;Item2725;Value;858.0
ItemProcess;Item2725;Weight;887.0
ItemProcess;Item2726;Value;642.0
ItemProcess;Item2726;Weight;667.0
ItemProcess;Item2727;Value;609.0
ItemProcess;Item2727;Weight;644.0
ItemProcess;Item2728;Value;199.0
ItemProcess;Item2728;Weight;258.0
ItemProcess;Item2729;Value;752.0
ItemProcess;Item2729;Weight;717.0
ItemProcess;Item2730;Value;239.0
ItemProcess;Item2730;Weight;199.0
ItemProcess;Item2731;Value;272.0
ItemProcess;Item2731;Weight;371.0
ItemProcess;Item2732;Value;757.0
ItemProcess;Item2732;Weight;704.0
ItemProcess;Item2733;Value;547.0
ItemProcess;Item2733;Weight;531.0
ItemProcess;Item2734;Value;572.0
ItemProcess;Item2734;Weight;576.0
ItemProcess;Item2735;Value;792.0
ItemProcess;Item2735;Weight;733.0
ItemProcess;Item2736;Value;519.0
ItemProcess;Item2736;Weight;477.0
ItemProcess;Item2737;Value;31.0
ItemProcess;Item2737;Weight;50.0
ItemProcess;Item2738;Value;295.0
ItemProcess;Item2738;Weight;295.0
ItemProcess;Item2739;Value;1.0
ItemProcess;Item2739;Weight;50.0
ItemProcess;Item2740;Value;171.0
ItemProcess;Item2740;Weight;223.0
ItemProcess;Item2741;Value;584.0
ItemProcess;Item2741;Weight;578.0
ItemProcess;Item2742;Value;398.0
ItemProcess;Item2742;Weight;351.0
ItemProcess;Item2743;Value;145.0
ItemProcess;Item2743;Weight;87.0
ItemProcess;Item2744;Value;422.0
ItemProcess;Item2744;Weight;435.0
ItemProcess;Item2745;Value;1.0
ItemProcess;Item2745;Weight;1.0
ItemProcess;Item2746;Value;822.0
ItemProcess;Item2746;Weight;764.0
ItemProcess;Item2747;Value;346.0
ItemProcess;Item2747;Weight;287.0
ItemProcess;Item2748;Value;83.0
ItemProcess;Item2748;Weight;53.0
ItemProcess;Item2749;Value;864.0
ItemProcess;Item2749;Weight;779.0
ItemProcess;Item2750;Value;955.0
ItemProcess;Item2750;Weight;860.0
ItemProcess;Item2751;Value;310.0
ItemProcess;Item2751;Weight;241.0
ItemProcess;Item2752;Value;681.0
ItemProcess;Item2752;Weight;599.0
ItemProcess;Item2753;Value;997.0
ItemProcess;Item2753;Weight;929.0
ItemProcess;Item2754;Value;1.0
ItemProcess;Item2754;Weight;15.0
ItemProcess;Item2755;Value;1025.0
ItemProcess;Item2755;Weight;935.0
ItemProcess;Item2756;Value;466.0
ItemProcess;Item2756;Weight;558.0
ItemProcess;Item2757;Value;263.0
ItemProcess;Item2757;Weight;203.0
ItemProcess;Item2758;Value;904.0
ItemProcess;Item2758;Weight;913.0
ItemProcess;Item2759;Value;637.0
ItemProcess;Item2759;Weight;698.0
ItemProcess;Item2760;Value;508.0
ItemProcess;Item2760;Weight;514.0
ItemProcess;Item2761;Value;603.0
ItemProcess;Item2761;Weight;529.0
ItemProcess;Item2762;Value;432.0
ItemProcess;Item2762;Weight;356.0
ItemProcess;Item2763;Value;866.0
ItemProcess;Item2763;Weight;904.0
ItemProcess;Item2764;Value;1.0
ItemProcess;Item2764;Weight;75.0
ItemProcess;Item2765;Value;216.0
ItemProcess;Item2765;Weight;235.0
ItemProcess;Item2766;Value;482.0
ItemProcess;Item2766;Weight;560.0
ItemProcess;Item2767;Value;658.0
ItemProcess;Item2767;Weight;688.0
ItemProcess;Item2768;Value;885.0
ItemProcess;Item2768;Weight;959.0
ItemProcess;Item2769;Value;775.0
ItemProcess;Item2769;Weight;678.0
ItemProcess;Item2770;Value;734.0
ItemProcess;Item2770;Weight;685.0
ItemProcess;Item2771;Value;367.0
ItemProcess;Item2771;Weight;283.0
ItemProcess;Item2772;Value;220.0
ItemProcess;Item2772;Weight;233.0
ItemProcess;Item2773;Value;731.0
ItemProcess;Item2773;Weight;687.0
ItemProcess;Item2774;Value;713.0
ItemProcess;Item2774;Weight;661.0
ItemProcess;Item2775;Value;834.0
ItemProcess;Item2775;Weight;746.0
ItemProcess;Item2776;Value;322.0
ItemProcess;Item2776;Weight;337.0
ItemProcess;Item2777;Value;723.0
ItemProcess;Item2777;Weight;775.0
ItemProcess;Item2778;Value;174.0
ItemProcess;Item2778;Weight;100.0
ItemProcess;Item2779;Value;681.0
ItemProcess;Item2779;Weight;748.0
ItemProcess;Item2780;Value;258.0
ItemProcess;Item2780;Weight;168.0
ItemProcess;Item2781;Value;205.0
ItemProcess;Item2781;Weight;143.0
ItemProcess;Item2782;Value;891.0
ItemProcess;Item2782;Weight;801.0
ItemProcess;Item2783;Value;749.0
ItemProcess;Item2783;Weight;830.0
ItemProcess;Item2784;Value;1024.0
ItemProcess;Item2784;Weight;986.0
ItemProcess;Item2785;Value;394.0
ItemProcess;Item2785;Weight;451.0
ItemProcess;Item2786;Value;909.0
ItemProcess;Item2786;Weight;876.0
ItemProcess;Item2787;Value;963.0
ItemProcess;Item2787;Weight;906.0
ItemProcess;Item2788;Value;447.0
ItemProcess;Item2788;Weight;523.0
ItemProcess;Item2789;Value;280.0
ItemProcess;Item2789;Weight;257.0
ItemProcess;Item2790;Value;69.0
ItemProcess;Item2790;Weight;64.0
ItemProcess;Item2791;Value;850.0
ItemProcess;Item2791;Weight;787.0
ItemProcess;Item2792;Value;196.0
ItemProcess;Item2792;Weight;108.0
ItemProcess;Item2793;Value;485.0
ItemProcess;Item2793;Weight;392.0
ItemProcess;Item2794;Value;699.0
ItemProcess;Item2794;Weight;640.0
ItemProcess;Item2795;Value;858.0
ItemProcess;Item2795;Weight;845.0
ItemProcess;Item2796;Value;916.0
ItemProcess;Item2796;Weight;862.0
ItemProcess;Item2797;Value;754.0
ItemProcess;Item2797;Weight;659.0
ItemProcess;Item2798;Value;333.0
ItemProcess;Item2798;Weight;291.0
ItemProcess;Item2799;Value;751.0
ItemProcess;Item2799;Weight;655.0
ItemProcess;Item2800;Value;63.0
ItemProcess;Item2800;Weight;100.0
ItemProcess;Item2801;Value;400.0
ItemProcess;Item2801;Weight;429.0
ItemProcess;Item2802;Value;814.0
ItemProcess;Item2802;Weight;745.0
ItemProcess;Item2803;Value;922.0
ItemProcess;Item2803;Weight;978.0
ItemProcess;Item2804;Value;538.0
ItemProcess;Item2804;Weight;498.0
ItemProcess;Item2805;Value;464.0
ItemProcess;Item2805;Weight;525.0
ItemProcess;Item2806;Value;225.0
ItemProcess;Item2806;Weight;237.0
ItemProcess;Item2807;Value;291.0
ItemProcess;Item2807;Weight;192.0
ItemProcess;Item2808;Value;1032.0
ItemProcess;Item2808;Weight;993.0
ItemProcess;Item2809;Value;291.0
ItemProcess;Item2809;Weight;233.0
ItemProcess;Item2810;Value;361.0
ItemProcess;Item2810;Weight;451.0
ItemProcess;Item2811;Value;229.0
ItemProcess;Item2811;Weight;312.0
ItemProcess;Item2812;Value;296.0
ItemProcess;Item2812;Weight;210.0
ItemProcess;Item2813;Value;537.0
ItemProcess;Item2813;Weight;476.0
ItemProcess;Item2814;Value;968.0
ItemProcess;Item2814;Weight;897.0
ItemProcess;Item2815;Value;717.0
ItemProcess;Item2815;Weight;710.0
ItemProcess;Item2816;Value;735.0
ItemProcess;Item2816;Weight;680.0
ItemProcess;Item2817;Value;948.0
ItemProcess;Item2817;Weight;849.0
ItemProcess;Item2818;Value;579.0
ItemProcess;Item2818;Weight;591.0
ItemProcess;Item2819;Value;439.0
ItemProcess;Item2819;Weight;397.0
ItemProcess;Item2820;Value;908.0
ItemProcess;Item2820;Weight;889.0
ItemProcess;Item2821;Value;871.0
ItemProcess;Item2821;Weight;807.0
ItemProcess;Item2822;Value;70.0
ItemProcess;Item2822;Weight;112.0
ItemProcess;Item2823;Value;730.0
ItemProcess;Item2823;Weight;726.0
ItemProcess;Item2824;Value;751.0
ItemProcess;Item2824;Weight;675.0
ItemProcess;Item2825;Value;449.0
ItemProcess;Item2825;Weight;485.0
ItemProcess;Item2826;Value;65.0
ItemProcess;Item2826;Weight;113.0
ItemProcess;Item2827;Value;949.0
ItemProcess;Item2827;Weight;896.0
ItemProcess;Item2828;Value;599.0
ItemProcess;Item2828;Weight;536.0
ItemProcess;Item2829;Value;524.0
ItemProcess;Item2829;Weight;524.0
ItemProcess;Item2830;Value;1007.0
ItemProcess;Item2830;Weight;983.0
ItemProcess;Item2831;Value;493.0
ItemProcess;Item2831;Weight;504.0
ItemProcess;Item2832;Value;77.0
ItemProcess;Item2832;Weight;92.0
ItemProcess;Item2833;Value;119.0
ItemProcess;Item2833;Weight;42.0
ItemProcess;Item2834;Value;234.0
ItemProcess;Item2834;Weight;179.0
ItemProcess;Item2835;Value;585.0
ItemProcess;Item2835;Weight;511.0
ItemProcess;Item2836;Value;648.0
ItemProcess;Item2836;Weight;651.0
ItemProcess;Item2837;Value;167.0
ItemProcess;Item2837;Weight;83.0
ItemProcess;Item2838;Value;15.0
ItemProcess;Item2838;Weight;54.0
ItemProcess;Item2839;Value;819.0
ItemProcess;Item2839;Weight;881.0
ItemProcess;Item2840;Value;454.0
ItemProcess;Item2840;Weight;422.0
ItemProcess;Item2841;Value;510.0
ItemProcess;Item2841;Weight;488.0
ItemProcess;Item2842;Value;661.0
ItemProcess;Item2842;Weight;663.0
ItemProcess;Item2843;Value;874.0
ItemProcess;Item2843;Weight;858.0
ItemProcess;Item2844;Value;304.0
ItemProcess;Item2844;Weight;380.0
ItemProcess;Item2845;Value;893.0
ItemProcess;Item2845;Weight;825.0
ItemProcess;Item2846;Value;225.0
ItemProcess;Item2846;Weight;234.0
ItemProcess;Item2847;Value;886.0
ItemProcess;Item2847;Weight;928.0
ItemProcess;Item2848;Value;507.0
ItemProcess;Item2848;Weight;419.0
ItemProcess;Item2849;Value;576.0
ItemProcess;Item2849;Weight;660.0
ItemProcess;Item2850;Value;680.0
ItemProcess;Item2850;Weight;696.0
ItemProcess;Item2851;Value;581.0
ItemProcess;Item2851;Weight;606.0
ItemProcess;Item2852;Value;912.0
ItemProcess;Item2852;Weight;982.0
ItemProcess;Item2853;Value;286.0
ItemProcess;Item2853;Weight;310.0
ItemProcess;Item2854;Value;1066.0
ItemProcess;Item2854;Weight;987.0
ItemProcess;Item2855;Value;715.0
ItemProcess;Item2855;Weight;780.0
ItemProcess;Item2856;Value;324.0
ItemProcess;Item2856;Weight;349.0
ItemProcess;Item2857;Value;120.0
ItemProcess;Item2857;Weight;182.0
ItemProcess;Item2858;Value;175.0
ItemProcess;Item2858;Weight;200.0
ItemProcess;Item2859;Value;526.0
ItemProcess;Item2859;Weight;529.0
ItemProcess;Item2860;Value;176.0
ItemProcess;Item2860;Weight;162.0
ItemProcess;Item2861;Value;1.0
ItemProcess;Item2861;Weight;6.0
ItemProcess;Item2862;Value;547.0
ItemProcess;Item2862;Weight;477.0
ItemProcess;Item2863;Value;679.0
ItemProcess;Item2863;Weight;756.0
ItemProcess;Item2864;Value;765.0
ItemProcess;Item2864;Weight;776.0
ItemProcess;Item2865;Value;251.0
ItemProcess;Item2865;Weight;331.0
ItemProcess;Item2866;Value;920.0
ItemProcess;Item2866;Weight;882.0
ItemProcess;Item2867;Value;205.0
ItemProcess;Item2867;Weight;220.0
ItemProcess;Item2868;Value;1027.0
ItemProcess;Item2868;Weight;964.0
ItemProcess;Item2869;Value;205.0
ItemProcess;Item2869;Weight;130.0
ItemProcess;Item2870;Value;71.0
ItemProcess;Item2870;Weight;138.0
ItemProcess;Item2871;Value;209.0
ItemProcess;Item2871;Weight;252.0
ItemProcess;Item2872;Value;75.0
ItemProcess;Item2872;Weight;78.0
ItemProcess;Item2873;Value;204.0
ItemProcess;Item2873;Weight;179.0
ItemProcess;Item2874;Value;437.0
ItemProcess;Item2874;Weight;464.0
ItemProcess;Item2875;Value;167.0
ItemProcess;Item2875;Weight;195.0
ItemProcess;Item2876;Value;374.0
ItemProcess;Item2876;Weight;446.0
ItemProcess;Item2877;Value;878.0
ItemProcess;Item2877;Weight;967.0
ItemProcess;Item2878;Value;226.0
ItemProcess;Item2878;Weight;164.0
ItemProcess;Item2879;Value;852.0
ItemProcess;Item2879;Weight;917.0
