PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item5406;Weight;49.0
ItemProcess;Item5407;Value;381.0
ItemProcess;Item5407;Weight;384.0
ItemProcess;Item5408;Value;1.0
ItemProcess;Item5408;Weight;3.0
ItemProcess;Item5409;Value;639.0
ItemProcess;Item5409;Weight;602.0
ItemProcess;Item5410;Value;308.0
ItemProcess;Item5410;Weight;211.0
ItemProcess;Item5411;Value;236.0
ItemProcess;Item5411;Weight;331.0
ItemProcess;Item5412;Value;273.0
ItemProcess;Item5412;Weight;366.0
ItemProcess;Item5413;Value;374.0
ItemProcess;Item5413;Weight;285.0
ItemProcess;Item5414;Value;126.0
ItemProcess;Item5414;Weight;154.0
ItemProcess;Item5415;Value;783.0
ItemProcess;Item5415;Weight;864.0
ItemProcess;Item5416;Value;873.0
ItemProcess;Item5416;Weight;774.0
ItemProcess;Item5417;Value;873.0
ItemProcess;Item5417;Weight;856.0
ItemProcess;Item5418;Value;134.0
ItemProcess;Item5418;Weight;44.0
ItemProcess;Item5419;Value;584.0
ItemProcess;Item5419;Weight;484.0
ItemProcess;Item5420;Value;551.0
ItemProcess;Item5420;Weight;595.0
ItemProcess;Item5421;Value;177.0
ItemProcess;Item5421;Weight;259.0
ItemProcess;Item5422;Value;821.0
ItemProcess;Item5422;Weight;869.0
ItemProcess;Item5423;Value;478.0
ItemProcess;Item5423;Weight;468.0
ItemProcess;Item5424;Value;94.0
ItemProcess;Item5424;Weight;105.0
ItemProcess;Item5425;Value;751.0
ItemProcess;Item5425;Weight;802.0
ItemProcess;Item5426;Value;886.0
ItemProcess;Item5426;Weight;926.0
ItemProcess;Item5427;Value;348.0
ItemProcess;Item5427;Weight;418.0
ItemProcess;Item5428;Value;1069.0
ItemProcess;Item5428;Weight;998.0
ItemProcess;Item5429;Value;383.0
ItemProcess;Item5429;Weight;451.0
ItemProcess;Item5430;Value;209.0
ItemProcess;Item5430;Weight;138.0
ItemProcess;Item5431;Value;397.0
ItemProcess;Item5431;Weight;489.0
ItemProcess;Item5432;Value;748.0
ItemProcess;Item5432;Weight;840.0
ItemProcess;Item5433;Value;400.0
ItemProcess;Item5433;Weight;334.0
ItemProcess;Item5434;Value;197.0
ItemProcess;Item5434;Weight;165.0
ItemProcess;Item5435;Value;415.0
ItemProcess;Item5435;Weight;350.0
ItemProcess;Item5436;Value;474.0
ItemProcess;Item5436;Weight;400.0
ItemProcess;Item5437;Value;497.0
ItemProcess;Item5437;Weight;453.0
ItemProcess;Item5438;Value;724.0
ItemProcess;Item5438;Weight;629.0
ItemProcess;Item5439;Value;919.0
ItemProcess;Item5439;Weight;903.0
ItemProcess;Item5440;Value;351.0
ItemProcess;Item5440;Weight;363.0
ItemProcess;Item5441;Value;778.0
ItemProcess;Item5441;Weight;747.0
ItemProcess;Item5442;Value;604.0
ItemProcess;Item5442;Weight;683.0
ItemProcess;Item5443;Value;697.0
ItemProcess;Item5443;Weight;701.0
ItemProcess;Item5444;Value;247.0
ItemProcess;Item5444;Weight;333.0
ItemProcess;Item5445;Value;476.0
ItemProcess;Item5445;Weight;471.0
ItemProcess;Item5446;Value;547.0
ItemProcess;Item5446;Weight;544.0
ItemProcess;Item5447;Value;799.0
ItemProcess;Item5447;Weight;787.0
ItemProcess;Item5448;Value;632.0
ItemProcess;Item5448;Weight;662.0
ItemProcess;Item5449;Value;1044.0
ItemProcess;Item5449;Weight;983.0
ItemProcess;Item5450;Value;345.0
ItemProcess;Item5450;Weight;258.0
ItemProcess;Item5451;Value;937.0
ItemProcess;Item5451;Weight;926.0
ItemProcess;Item5452;Value;662.0
ItemProcess;Item5452;Weight;599.0
ItemProcess;Item5453;Value;596.0
ItemProcess;Item5453;Weight;583.0
ItemProcess;Item5454;Value;581.0
ItemProcess;Item5454;Weight;518.0
ItemProcess;Item5455;Value;769.0
ItemProcess;Item5455;Weight;780.0
ItemProcess;Item5456;Value;50.0
ItemProcess;Item5456;Weight;99.0
ItemProcess;Item5457;Value;275.0
ItemProcess;Item5457;Weight;314.0
ItemProcess;Item5458;Value;597.0
ItemProcess;Item5458;Weight;669.0
ItemProcess;Item5459;Value;331.0
ItemProcess;Item5459;Weight;311.0
ItemProcess;Item5460;Value;490.0
ItemProcess;Item5460;Weight;528.0
ItemProcess;Item5461;Value;866.0
ItemProcess;Item5461;Weight;949.0
ItemProcess;Item5462;Value;616.0
ItemProcess;Item5462;Weight;537.0
ItemProcess;Item5463;Value;523.0
ItemProcess;Item5463;Weight;449.0
ItemProcess;Item5464;Value;312.0
ItemProcess;Item5464;Weight;237.0
ItemProcess;Item5465;Value;598.0
ItemProcess;Item5465;Weight;680.0
ItemProcess;Item5466;Value;883.0
ItemProcess;Item5466;Weight;838.0
ItemProcess;Item5467;Value;414.0
ItemProcess;Item5467;Weight;336.0
ItemProcess;Item5468;Value;190.0
ItemProcess;Item5468;Weight;163.0
ItemProcess;Item5469;Value;868.0
ItemProcess;Item5469;Weight;918.0
ItemProcess;Item5470;Value;23.0
ItemProcess;Item5470;Weight;99.0
ItemProcess;Item5471;Value;348.0
ItemProcess;Item5471;Weight;433.0
ItemProcess;Item5472;Value;975.0
ItemProcess;Item5472;Weight;934.0
ItemProcess;Item5473;Value;852.0
ItemProcess;Item5473;Weight;937.0
ItemProcess;Item5474;Value;957.0
ItemProcess;Item5474;Weight;880.0
ItemProcess;Item5475;Value;867.0
ItemProcess;Item5475;Weight;845.0
ItemProcess;Item5476;Value;563.0
ItemProcess;Item5476;Weight;467.0
ItemProcess;Item5477;Value;73.0
ItemProcess;Item5477;Weight;9.0
ItemProcess;Item5478;Value;607.0
ItemProcess;Item5478;Weight;664.0
ItemProcess;Item5479;Value;767.0
ItemProcess;Item5479;Weight;688.0
ItemProcess;Item5480;Value;901.0
ItemProcess;Item5480;Weight;921.0
ItemProcess;Item5481;Value;539.0
ItemProcess;Item5481;Weight;620.0
ItemProcess;Item5482;Value;1054.0
ItemProcess;Item5482;Weight;974.0
ItemProcess;Item5483;Value;98.0
ItemProcess;Item5483;Weight;63.0
ItemProcess;Item5484;Value;40.0
ItemProcess;Item5484;Weight;42.0
ItemProcess;Item5485;Value;947.0
ItemProcess;Item5485;Weight;916.0
ItemProcess;Item5486;Value;695.0
ItemProcess;Item5486;Weight;793.0
ItemProcess;Item5487;Value;928.0
ItemProcess;Item5487;Weight;983.0
ItemProcess;Item5488;Value;592.0
ItemProcess;Item5488;Weight;553.0
ItemProcess;Item5489;Value;395.0
ItemProcess;Item5489;Weight;350.0
ItemProcess;Item5490;Value;827.0
ItemProcess;Item5490;Weight;857.0
ItemProcess;Item5491;Value;606.0
ItemProcess;Item5491;Weight;675.0
ItemProcess;Item5492;Value;311.0
ItemProcess;Item5492;Weight;338.0
ItemProcess;Item5493;Value;309.0
ItemProcess;Item5493;Weight;391.0
ItemProcess;Item5494;Value;534.0
ItemProcess;Item5494;Weight;497.0
ItemProcess;Item5495;Value;657.0
ItemProcess;Item5495;Weight;716.0
ItemProcess;Item5496;Value;383.0
ItemProcess;Item5496;Weight;414.0
ItemProcess;Item5497;Value;76.0
ItemProcess;Item5497;Weight;7.0
ItemProcess;Item5498;Value;178.0
ItemProcess;Item5498;Weight;157.0
ItemProcess;Item5499;Value;1.0
ItemProcess;Item5499;Weight;8.0
ItemProcess;Item5500;Value;973.0
ItemProcess;Item5500;Weight;886.0
ItemProcess;Item5501;Value;225.0
ItemProcess;Item5501;Weight;167.0
ItemProcess;Item5502;Value;756.0
ItemProcess;Item5502;Weight;843.0
ItemProcess;Item5503;Value;302.0
ItemProcess;Item5503;Weight;277.0
ItemProcess;Item5504;Value;753.0
ItemProcess;Item5504;Weight;774.0
ItemProcess;Item5505;Value;9.0
ItemProcess;Item5505;Weight;92.0
ItemProcess;Item5506;Value;1002.0
ItemProcess;Item5506;Weight;988.0
ItemProcess;Item5507;Value;266.0
ItemProcess;Item5507;Weight;324.0
ItemProcess;Item5508;Value;639.0
ItemProcess;Item5508;Weight;665.0
ItemProcess;Item5509;Value;153.0
ItemProcess;Item5509;Weight;251.0
ItemProcess;Item5510;Value;663.0
ItemProcess;Item5510;Weight;673.0
ItemProcess;Item5511;Value;275.0
ItemProcess;Item5511;Weight;272.0
ItemProcess;Item5512;Value;662.0
ItemProcess;Item5512;Weight;664.0
ItemProcess;Item5513;Value;596.0
ItemProcess;Item5513;Weight;613.0
ItemProcess;Item5514;Value;716.0
ItemProcess;Item5514;Weight;800.0
ItemProcess;Item5515;Value;817.0
ItemProcess;Item5515;Weight;814.0
ItemProcess;Item5516;Value;561.0
ItemProcess;Item5516;Weight;485.0
ItemProcess;Item5517;Value;655.0
ItemProcess;Item5517;Weight;682.0
ItemProcess;Item5518;Value;208.0
ItemProcess;Item5518;Weight;286.0
ItemProcess;Item5519;Value;240.0
ItemProcess;Item5519;Weight;229.0
ItemProcess;Item5520;Value;822.0
ItemProcess;Item5520;Weight;850.0
ItemProcess;Item5521;Value;740.0
ItemProcess;Item5521;Weight;679.0
ItemProcess;Item5522;Value;114.0
ItemProcess;Item5522;Weight;163.0
ItemProcess;Item5523;Value;364.0
ItemProcess;Item5523;Weight;325.0
ItemProcess;Item5524;Value;430.0
ItemProcess;Item5524;Weight;492.0
ItemProcess;Item5525;Value;947.0
ItemProcess;Item5525;Weight;898.0
ItemProcess;Item5526;Value;676.0
ItemProcess;Item5526;Weight;603.0
ItemProcess;Item5527;Value;509.0
ItemProcess;Item5527;Weight;561.0
ItemProcess;Item5528;Value;318.0
ItemProcess;Item5528;Weight;315.0
ItemProcess;Item5529;Value;225.0
ItemProcess;Item5529;Weight;186.0
ItemProcess;Item5530;Value;91.0
ItemProcess;Item5530;Weight;34.0
ItemProcess;Item5531;Value;1.0
ItemProcess;Item5531;Weight;55.0
ItemProcess;Item5532;Value;587.0
ItemProcess;Item5532;Weight;513.0
ItemProcess;Item5533;Value;42.0
ItemProcess;Item5533;Weight;57.0
ItemProcess;Item5534;Value;614.0
ItemProcess;Item5534;Weight;517.0
ItemProcess;Item5535;Value;807.0
ItemProcess;Item5535;Weight;852.0
ItemProcess;Item5536;Value;700.0
ItemProcess;Item5536;Weight;656.0
ItemProcess;Item5537;Value;810.0
ItemProcess;Item5537;Weight;843.0
ItemProcess;Item5538;Value;811.0
ItemProcess;Item5538;Weight;781.0
ItemProcess;Item5539;Value;475.0
ItemProcess;Item5539;Weight;418.0
ItemProcess;Item5540;Value;798.0
ItemProcess;Item5540;Weight;855.0
ItemProcess;Item5541;Value;730.0
ItemProcess;Item5541;Weight;638.0
ItemProcess;Item5542;Value;776.0
ItemProcess;Item5542;Weight;700.0
ItemProcess;Item5543;Value;544.0
ItemProcess;Item5543;Weight;515.0
ItemProcess;Item5544;Value;951.0
ItemProcess;Item5544;Weight;907.0
ItemProcess;Item5545;Value;450.0
ItemProcess;Item5545;Weight;506.0
ItemProcess;Item5546;Value;883.0
ItemProcess;Item5546;Weight;951.0
ItemProcess;Item5547;Value;163.0
ItemProcess;Item5547;Weight;204.0
ItemProcess;Item5548;Value;182.0
ItemProcess;Item5548;Weight;119.0
ItemProcess;Item5549;Value;453.0
ItemProcess;Item5549;Weight;528.0
ItemProcess;Item5550;Value;871.0
ItemProcess;Item5550;Weight;804.0
ItemProcess;Item5551;Value;68.0
ItemProcess;Item5551;Weight;53.0
ItemProcess;Item5552;Value;310.0
ItemProcess;Item5552;Weight;222.0
ItemProcess;Item5553;Value;766.0
ItemProcess;Item5553;Weight;725.0
ItemProcess;Item5554;Value;518.0
ItemProcess;Item5554;Weight;555.0
ItemProcess;Item5555;Value;459.0
ItemProcess;Item5555;Weight;526.0
ItemProcess;Item5556;Value;931.0
ItemProcess;Item5556;Weight;997.0
ItemProcess;Item5557;Value;451.0
ItemProcess;Item5557;Weight;397.0
ItemProcess;Item5558;Value;690.0
ItemProcess;Item5558;Weight;695.0
ItemProcess;Item5559;Value;718.0
ItemProcess;Item5559;Weight;705.0
ItemProcess;Item5560;Value;480.0
ItemProcess;Item5560;Weight;380.0
ItemProcess;Item5561;Value;317.0
ItemProcess;Item5561;Weight;402.0
ItemProcess;Item5562;Value;188.0
ItemProcess;Item5562;Weight;276.0
ItemProcess;Item5563;Value;656.0
ItemProcess;Item5563;Weight;604.0
ItemProcess;Item5564;Value;604.0
ItemProcess;Item5564;Weight;587.0
ItemProcess;Item5565;Value;731.0
ItemProcess;Item5565;Weight;708.0
ItemProcess;Item5566;Value;503.0
ItemProcess;Item5566;Weight;456.0
ItemProcess;Item5567;Value;523.0
ItemProcess;Item5567;Weight;573.0
ItemProcess;Item5568;Value;122.0
ItemProcess;Item5568;Weight;151.0
ItemProcess;Item5569;Value;670.0
ItemProcess;Item5569;Weight;655.0
ItemProcess;Item5570;Value;66.0
ItemProcess;Item5570;Weight;91.0
ItemProcess;Item5571;Value;784.0
ItemProcess;Item5571;Weight;798.0
ItemProcess;Item5572;Value;361.0
ItemProcess;Item5572;Weight;284.0
ItemProcess;Item5573;Value;27.0
ItemProcess;Item5573;Weight;18.0
ItemProcess;Item5574;Value;840.0
ItemProcess;Item5574;Weight;936.0
ItemProcess;Item5575;Value;647.0
ItemProcess;Item5575;Weight;712.0
ItemProcess;Item5576;Value;283.0
ItemProcess;Item5576;Weight;273.0
ItemProcess;Item5577;Value;504.0
ItemProcess;Item5577;Weight;412.0
ItemProcess;Item5578;Value;297.0
ItemProcess;Item5578;Weight;292.0
ItemProcess;Item5579;Value;241.0
ItemProcess;Item5579;Weight;321.0
ItemProcess;Item5580;Value;395.0
ItemProcess;Item5580;Weight;297.0
ItemProcess;Item5581;Value;108.0
ItemProcess;Item5581;Weight;47.0
ItemProcess;Item5582;Value;786.0
ItemProcess;Item5582;Weight;876.0
ItemProcess;Item5583;Value;1.0
ItemProcess;Item5583;Weight;64.0
ItemProcess;Item5584;Value;626.0
ItemProcess;Item5584;Weight;622.0
ItemProcess;Item5585;Value;730.0
ItemProcess;Item5585;Weight;671.0
ItemProcess;Item5586;Value;30.0
ItemProcess;Item5586;Weight;96.0
ItemProcess;Item5587;Value;776.0
ItemProcess;Item5587;Weight;757.0
ItemProcess;Item5588;Value;874.0
ItemProcess;Item5588;Weight;910.0
ItemProcess;Item5589;Value;210.0
ItemProcess;Item5589;Weight;169.0
ItemProcess;Item5590;Value;62.0
ItemProcess;Item5590;Weight;132.0
ItemProcess;Item5591;Value;959.0
ItemProcess;Item5591;Weight;884.0
ItemProcess;Item5592;Value;198.0
ItemProcess;Item5592;Weight;232.0
ItemProcess;Item5593;Value;890.0
ItemProcess;Item5593;Weight;950.0
ItemProcess;Item5594;Value;587.0
ItemProcess;Item5594;Weight;555.0
ItemProcess;Item5595;Value;147.0
ItemProcess;Item5595;Weight;56.0
ItemProcess;Item5596;Value;635.0
ItemProcess;Item5596;Weight;653.0
ItemProcess;Item5597;Value;391.0
ItemProcess;Item5597;Weight;447.0
ItemProcess;Item5598;Value;291.0
ItemProcess;Item5598;Weight;220.0
ItemProcess;Item5599;Value;928.0
ItemProcess;Item5599;Weight;881.0
ItemProcess;Item5600;Value;211.0
ItemProcess;Item5600;Weight;289.0
ItemProcess;Item5601;Value;223.0
ItemProcess;Item5601;Weight;320.0
ItemProcess;Item5602;Value;333.0
ItemProcess;Item5602;Weight;407.0
ItemProcess;Item5603;Value;1077.0
ItemProcess;Item5603;Weight;1000.0
ItemProcess;Item5604;Value;860.0
ItemProcess;Item5604;Weight;848.0
ItemProcess;Item5605;Value;662.0
ItemProcess;Item5605;Weight;583.0
ItemProcess;Item5606;Value;1.0
ItemProcess;Item5606;Weight;70.0
ItemProcess;Item5607;Value;146.0
ItemProcess;Item5607;Weight;216.0
ItemProcess;Item5608;Value;309.0
ItemProcess;Item5608;Weight;315.0
ItemProcess;Item5609;Value;297.0
ItemProcess;Item5609;Weight;387.0
ItemProcess;Item5610;Value;979.0
ItemProcess;Item5610;Weight;990.0
ItemProcess;Item5611;Value;793.0
ItemProcess;Item5611;Weight;781.0
ItemProcess;Item5612;Value;567.0
ItemProcess;Item5612;Weight;547.0
ItemProcess;Item5613;Value;297.0
ItemProcess;Item5613;Weight;239.0
ItemProcess;Item5614;Value;826.0
ItemProcess;Item5614;Weight;757.0
ItemProcess;Item5615;Value;623.0
ItemProcess;Item5615;Weight;669.0
ItemProcess;Item5616;Value;218.0
ItemProcess;Item5616;Weight;154.0
ItemProcess;Item5617;Value;734.0
ItemProcess;Item5617;Weight;774.0
ItemProcess;Item5618;Value;784.0
ItemProcess;Item5618;Weight;771.0
ItemProcess;Item5619;Value;425.0
ItemProcess;Item5619;Weight;411.0
ItemProcess;Item5620;Value;792.0
ItemProcess;Item5620;Weight;703.0
ItemProcess;Item5621;Value;339.0
ItemProcess;Item5621;Weight;414.0
ItemProcess;Item5622;Value;311.0
ItemProcess;Item5622;Weight;379.0
ItemProcess;Item5623;Value;367.0
ItemProcess;Item5623;Weight;385.0
ItemProcess;Item5624;Value;274.0
ItemProcess;Item5624;Weight;336.0
ItemProcess;Item5625;Value;872.0
ItemProcess;Item5625;Weight;951.0
ItemProcess;Item5626;Value;124.0
ItemProcess;Item5626;Weight;49.0
ItemProcess;Item5627;Value;917.0
ItemProcess;Item5627;Weight;939.0
ItemProcess;Item5628;Value;265.0
ItemProcess;Item5628;Weight;255.0
ItemProcess;Item5629;Value;1040.0
ItemProcess;Item5629;Weight;963.0
ItemProcess;Item5630;Value;90.0
ItemProcess;Item5630;Weight;122.0
ItemProcess;Item5631;Value;492.0
ItemProcess;Item5631;Weight;544.0
ItemProcess;Item5632;Value;390.0
ItemProcess;Item5632;Weight;462.0
ItemProcess;Item5633;Value;604.0
ItemProcess;Item5633;Weight;549.0
ItemProcess;Item5634;Value;596.0
ItemProcess;Item5634;Weight;569.0
ItemProcess;Item5635;Value;280.0
ItemProcess;Item5635;Weight;218.0
ItemProcess;Item5636;Value;187.0
ItemProcess;Item5636;Weight;93.0
ItemProcess;Item5637;Value;383.0
ItemProcess;Item5637;Weight;364.0
ItemProcess;Item5638;Value;643.0
ItemProcess;Item5638;Weight;558.0
ItemProcess;Item5639;Value;598.0
ItemProcess;Item5639;Weight;602.0
ItemProcess;Item5640;Value;133.0
ItemProcess;Item5640;Weight;41.0
ItemProcess;Item5641;Value;528.0
ItemProcess;Item5641;Weight;478.0
ItemProcess;Item5642;Value;430.0
ItemProcess;Item5642;Weight;382.0
ItemProcess;Item5643;Value;764.0
ItemProcess;Item5643;Weight;863.0
ItemProcess;Item5644;Value;492.0
ItemProcess;Item5644;Weight;572.0
ItemProcess;Item5645;Value;784.0
ItemProcess;Item5645;Weight;759.0
ItemProcess;Item5646;Value;369.0
ItemProcess;Item5646;Weight;464.0
ItemProcess;Item5647;Value;854.0
ItemProcess;Item5647;Weight;885.0
ItemProcess;Item5648;Value;202.0
ItemProcess;Item5648;Weight;178.0
ItemProcess;Item5649;Value;810.0
ItemProcess;Item5649;Weight;754.0
ItemProcess;Item5650;Value;475.0
ItemProcess;Item5650;Weight;516.0
ItemProcess;Item5651;Value;941.0
ItemProcess;Item5651;Weight;920.0
ItemProcess;Item5652;Value;918.0
ItemProcess;Item5652;Weight;895.0
ItemProcess;Item5653;Value;765.0
ItemProcess;Item5653;Weight;731.0
ItemProcess;Item5654;Value;231.0
ItemProcess;Item5654;Weight;331.0
ItemProcess;Item5655;Value;236.0
ItemProcess;Item5655;Weight;328.0
ItemProcess;Item5656;Value;319.0
ItemProcess;Item5656;Weight;395.0
ItemProcess;Item5657;Value;218.0
ItemProcess;Item5657;Weight;213.0
ItemProcess;Item5658;Value;940.0
ItemProcess;Item5658;Weight;931.0
ItemProcess;Item5659;Value;336.0
ItemProcess;Item5659;Weight;268.0
ItemProcess;Item5660;Value;343.0
ItemProcess;Item5660;Weight;272.0
ItemProcess;Item5661;Value;106.0
ItemProcess;Item5661;Weight;71.0
ItemProcess;Item5662;Value;896.0
ItemProcess;Item5662;Weight;946.0
ItemProcess;Item5663;Value;467.0
ItemProcess;Item5663;Weight;505.0
ItemProcess;Item5664;Value;559.0
ItemProcess;Item5664;Weight;568.0
ItemProcess;Item5665;Value;912.0
ItemProcess;Item5665;Weight;943.0
ItemProcess;Item5666;Value;360.0
ItemProcess;Item5666;Weight;432.0
ItemProcess;Item5667;Value;1.0
ItemProcess;Item5667;Weight;58.0
ItemProcess;Item5668;Value;47.0
ItemProcess;Item5668;Weight;121.0
ItemProcess;Item5669;Value;596.0
ItemProcess;Item5669;Weight;585.0
ItemProcess;Item5670;Value;1002.0
ItemProcess;Item5670;Weight;935.0
ItemProcess;Item5671;Value;1.0
ItemProcess;Item5671;Weight;47.0
ItemProcess;Item5672;Value;117.0
ItemProcess;Item5672;Weight;114.0
ItemProcess;Item5673;Value;163.0
ItemProcess;Item5673;Weight;166.0
ItemProcess;Item5674;Value;404.0
ItemProcess;Item5674;Weight;396.0
ItemProcess;Item5675;Value;759.0
ItemProcess;Item5675;Weight;855.0
ItemProcess;Item5676;Value;792.0
ItemProcess;Item5676;Weight;741.0
ItemProcess;Item5677;Value;257.0
ItemProcess;Item5677;Weight;208.0
ItemProcess;Item5678;Value;263.0
ItemProcess;Item5678;Weight;197.0
ItemProcess;Item5679;Value;352.0
ItemProcess;Item5679;Weight;352.0
ItemProcess;Item5680;Value;831.0
ItemProcess;Item5680;Weight;861.0
ItemProcess;Item5681;Value;962.0
ItemProcess;Item5681;Weight;986.0
ItemProcess;Item5682;Value;755.0
ItemProcess;Item5682;Weight;810.0
ItemProcess;Item5683;Value;404.0
ItemProcess;Item5683;Weight;443.0
ItemProcess;Item5684;Value;145.0
ItemProcess;Item5684;Weight;191.0
ItemProcess;Item5685;Value;186.0
ItemProcess;Item5685;Weight;105.0
ItemProcess;Item5686;Value;42.0
ItemProcess;Item5686;Weight;133.0
ItemProcess;Item5687;Value;556.0
ItemProcess;Item5687;Weight;491.0
ItemProcess;Item5688;Value;615.0
ItemProcess;Item5688;Weight;594.0
ItemProcess;Item5689;Value;878.0
ItemProcess;Item5689;Weight;823.0
ItemProcess;Item5690;Value;114.0
ItemProcess;Item5690;Weight;140.0
ItemProcess;Item5691;Value;560.0
ItemProcess;Item5691;Weight;580.0
ItemProcess;Item5692;Value;498.0
ItemProcess;Item5692;Weight;576.0
ItemProcess;Item5693;Value;478.0
ItemProcess;Item5693;Weight;453.0
ItemProcess;Item5694;Value;1.0
ItemProcess;Item5694;Weight;4.0
ItemProcess;Item5695;Value;767.0
ItemProcess;Item5695;Weight;773.0
ItemProcess;Item5696;Value;588.0
ItemProcess;Item5696;Weight;541.0
ItemProcess;Item5697;Value;499.0
ItemProcess;Item5697;Weight;461.0
ItemProcess;Item5698;Value;796.0
ItemProcess;Item5698;Weight;741.0
ItemProcess;Item5699;Value;50.0
ItemProcess;Item5699;Weight;104.0
ItemProcess;Item5700;Value;460.0
ItemProcess;Item5700;Weight;364.0
ItemProcess;Item5701;Value;662.0
ItemProcess;Item5701;Weight;744.0
ItemProcess;Item5702;Value;13.0
ItemProcess;Item5702;Weight;98.0
ItemProcess;Item5703;Value;173.0
ItemProcess;Item5703;Weight;207.0
ItemProcess;Item5704;Value;557.0
ItemProcess;Item5704;Weight;503.0
ItemProcess;Item5705;Value;1066.0
ItemProcess;Item5705;Weight;995.0
ItemProcess;Item5706;Value;79.0
ItemProcess;Item5706;Weight;55.0
ItemProcess;Item5707;Value;1012.0
ItemProcess;Item5707;Weight;958.0
ItemProcess;Item5708;Value;306.0
ItemProcess;Item5708;Weight;318.0
ItemProcess;Item5709;Value;488.0
ItemProcess;Item5709;Weight;497.0
ItemProcess;Item5710;Value;516.0
ItemProcess;Item5710;Weight;603.0
ItemProcess;Item5711;Value;528.0
ItemProcess;Item5711;Weight;613.0
ItemProcess;Item5712;Value;637.0
ItemProcess;Item5712;Weight;700.0
ItemProcess;Item5713;Value;844.0
ItemProcess;Item5713;Weight;902.0
ItemProcess;Item5714;Value;166.0
ItemProcess;Item5714;Weight;238.0
ItemProcess;Item5715;Value;782.0
ItemProcess;Item5715;Weight;765.0
ItemProcess;Item5716;Value;950.0
ItemProcess;Item5716;Weight;990.0
ItemProcess;Item5717;Value;301.0
ItemProcess;Item5717;Weight;208.0
ItemProcess;Item5718;Value;736.0
ItemProcess;Item5718;Weight;681.0
ItemProcess;Item5719;Value;339.0
ItemProcess;Item5719;Weight;352.0
ItemProcess;Item5720;Value;407.0
ItemProcess;Item5720;Weight;469.0
ItemProcess;Item5721;Value;848.0
ItemProcess;Item5721;Weight;894.0
ItemProcess;Item5722;Value;440.0
ItemProcess;Item5722;Weight;394.0
ItemProcess;Item5723;Value;335.0
ItemProcess;Item5723;Weight;410.0
ItemProcess;Item5724;Value;6.0
ItemProcess;Item5724;Weight;9.0
ItemProcess;Item5725;Value;128.0
ItemProcess;Item5725;Weight;130.0
ItemProcess;Item5726;Value;987.0
ItemProcess;Item5726;Weight;975.0
ItemProcess;Item5727;Value;247.0
ItemProcess;Item5727;Weight;332.0
ItemProcess;Item5728;Value;152.0
ItemProcess;Item5728;Weight;101.0
ItemProcess;Item5729;Value;234.0
ItemProcess;Item5729;Weight;217.0
ItemProcess;Item5730;Value;700.0
ItemProcess;Item5730;Weight;672.0
ItemProcess;Item5731;Value;938.0
ItemProcess;Item5731;Weight;853.0
ItemProcess;Item5732;Value;174.0
ItemProcess;Item5732;Weight;80.0
ItemProcess;Item5733;Value;810.0
ItemProcess;Item5733;Weight;727.0
ItemProcess;Item5734;Value;706.0
ItemProcess;Item5734;Weight;663.0
ItemProcess;Item5735;Value;92.0
ItemProcess;Item5735;Weight;177.0
ItemProcess;Item5736;Value;280.0
ItemProcess;Item5736;Weight;207.0
ItemProcess;Item5737;Value;905.0
ItemProcess;Item5737;Weight;836.0
ItemProcess;Item5738;Value;373.0
ItemProcess;Item5738;Weight;320.0
ItemProcess;Item5739;Value;581.0
ItemProcess;Item5739;Weight;508.0
ItemProcess;Item5740;Value;234.0
ItemProcess;Item5740;Weight;310.0
ItemProcess;Item5741;Value;785.0
ItemProcess;Item5741;Weight;723.0
ItemProcess;Item5742;Value;113.0
ItemProcess;Item5742;Weight;27.0
ItemProcess;Item5743;Value;191.0
ItemProcess;Item5743;Weight;197.0
ItemProcess;Item5744;Value;8.0
ItemProcess;Item5744;Weight;62.0
ItemProcess;Item5745;Value;406.0
ItemProcess;Item5745;Weight;416.0
ItemProcess;Item5746;Value;980.0
ItemProcess;Item5746;Weight;903.0
ItemProcess;Item5747;Value;381.0
ItemProcess;Item5747;Weight;397.0
ItemProcess;Item5748;Value;346.0
ItemProcess;Item5748;Weight;349.0
ItemProcess;Item5749;Value;522.0
ItemProcess;Item5749;Weight;615.0
ItemProcess;Item5750;Value;909.0
ItemProcess;Item5750;Weight;855.0
ItemProcess;Item5751;Value;673.0
ItemProcess;Item5751;Weight;743.0
ItemProcess;Item5752;Value;261.0
ItemProcess;Item5752;Weight;323.0
ItemProcess;Item5753;Value;884.0
ItemProcess;Item5753;Weight;922.0
ItemProcess;Item5754;Value;97.0
ItemProcess;Item5754;Weight;78.0
ItemProcess;Item5755;Value;441.0
ItemProcess;Item5755;Weight;504.0
ItemProcess;Item5756;Value;190.0
ItemProcess;Item5756;Weight;209.0
ItemProcess;Item5757;Value;517.0
ItemProcess;Item5757;Weight;441.0
ItemProcess;Item5758;Value;46.0
ItemProcess;Item5758;Weight;140.0
ItemProcess;Item5759;Value;989.0
ItemProcess;Item5759;Weight;909.0
ItemProcess;Item5760;Value;545.0
ItemProcess;Item5760;Weight;633.0
ItemProcess;Item5761;Value;328.0
ItemProcess;Item5761;Weight;416.0
ItemProcess;Item5762;Value;526.0
ItemProcess;Item5762;Weight;528.0
ItemProcess;Item5763;Value;803.0
ItemProcess;Item5763;Weight;745.0
