PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item2395;Weight;879.0
ItemProcess;Item2396;Value;842.0
ItemProcess;Item2396;Weight;742.0
ItemProcess;Item2397;Value;592.0
ItemProcess;Item2397;Weight;492.0
ItemProcess;Item2398;Value;137.0
ItemProcess;Item2398;Weight;37.0
ItemProcess;Item2399;Value;181.0
ItemProcess;Item2399;Weight;81.0
ItemProcess;Item2400;Value;104.0
ItemProcess;Item2400;Weight;4.0
ItemProcess;Item2401;Value;447.0
ItemProcess;Item2401;Weight;347.0
ItemProcess;Item2402;Value;807.0
ItemProcess;Item2402;Weight;707.0
ItemProcess;Item2403;Value;517.0
ItemProcess;Item2403;Weight;417.0
ItemProcess;Item2404;Value;231.0
ItemProcess;Item2404;Weight;131.0
ItemProcess;Item2405;Value;682.0
ItemProcess;Item2405;Weight;582.0
ItemProcess;Item2406;Value;760.0
ItemProcess;Item2406;Weight;660.0
ItemProcess;Item2407;Value;901.0
ItemProcess;Item2407;Weight;801.0
ItemProcess;Item2408;Value;189.0
ItemProcess;Item2408;Weight;89.0
ItemProcess;Item2409;Value;295.0
ItemProcess;Item2409;Weight;195.0
ItemProcess;Item2410;Value;555.0
ItemProcess;Item2410;Weight;455.0
ItemProcess;Item2411;Value;503.0
ItemProcess;Item2411;Weight;403.0
ItemProcess;Item2412;Value;403.0
ItemProcess;Item2412;Weight;303.0
ItemProcess;Item2413;Value;347.0
ItemProcess;Item2413;Weight;247.0
ItemProcess;Item2414;Value;780.0
ItemProcess;Item2414;Weight;680.0
ItemProcess;Item2415;Value;456.0
ItemProcess;Item2415;Weight;356.0
ItemProcess;Item2416;Value;1070.0
ItemProcess;Item2416;Weight;970.0
ItemProcess;Item2417;Value;727.0
ItemProcess;Item2417;Weight;627.0
ItemProcess;Item2418;Value;1034.0
ItemProcess;Item2418;Weight;934.0
ItemProcess;Item2419;Value;958.0
ItemProcess;Item2419;Weight;858.0
ItemProcess;Item2420;Value;1051.0
ItemProcess;Item2420;Weight;951.0
ItemProcess;Item2421;Value;903.0
ItemProcess;Item2421;Weight;803.0
ItemProcess;Item2422;Value;504.0
ItemProcess;Item2422;Weight;404.0
ItemProcess;Item2423;Value;336.0
ItemProcess;Item2423;Weight;236.0
ItemProcess;Item2424;Value;546.0
ItemProcess;Item2424;Weight;446.0
ItemProcess;Item2425;Value;672.0
ItemProcess;Item2425;Weight;572.0
ItemProcess;Item2426;Value;449.0
ItemProcess;Item2426;Weight;349.0
ItemProcess;Item2427;Value;585.0
ItemProcess;Item2427;Weight;485.0
ItemProcess;Item2428;Value;193.0
ItemProcess;Item2428;Weight;93.0
ItemProcess;Item2429;Value;686.0
ItemProcess;Item2429;Weight;586.0
ItemProcess;Item2430;Value;772.0
ItemProcess;Item2430;Weight;672.0
ItemProcess;Item2431;Value;848.0
ItemProcess;Item2431;Weight;748.0
ItemProcess;Item2432;Value;258.0
ItemProcess;Item2432;Weight;158.0
ItemProcess;Item2433;Value;335.0
ItemProcess;Item2433;Weight;235.0
ItemProcess;Item2434;Value;872.0
ItemProcess;Item2434;Weight;772.0
ItemProcess;Item2435;Value;959.0
ItemProcess;Item2435;Weight;859.0
ItemProcess;Item2436;Value;991.0
ItemProcess;Item2436;Weight;891.0
ItemProcess;Item2437;Value;888.0
ItemProcess;Item2437;Weight;788.0
ItemProcess;Item2438;Value;632.0
ItemProcess;Item2438;Weight;532.0
ItemProcess;Item2439;Value;445.0
ItemProcess;Item2439;Weight;345.0
ItemProcess;Item2440;Value;721.0
ItemProcess;Item2440;Weight;621.0
ItemProcess;Item2441;Value;961.0
ItemProcess;Item2441;Weight;861.0
ItemProcess;Item2442;Value;447.0
ItemProcess;Item2442;Weight;347.0
ItemProcess;Item2443;Value;442.0
ItemProcess;Item2443;Weight;342.0
ItemProcess;Item2444;Value;327.0
ItemProcess;Item2444;Weight;227.0
ItemProcess;Item2445;Value;879.0
ItemProcess;Item2445;Weight;779.0
ItemProcess;Item2446;Value;655.0
ItemProcess;Item2446;Weight;555.0
ItemProcess;Item2447;Value;695.0
ItemProcess;Item2447;Weight;595.0
ItemProcess;Item2448;Value;116.0
ItemProcess;Item2448;Weight;16.0
ItemProcess;Item2449;Value;1063.0
ItemProcess;Item2449;Weight;963.0
ItemProcess;Item2450;Value;403.0
ItemProcess;Item2450;Weight;303.0
ItemProcess;Item2451;Value;360.0
ItemProcess;Item2451;Weight;260.0
ItemProcess;Item2452;Value;1041.0
ItemProcess;Item2452;Weight;941.0
ItemProcess;Item2453;Value;466.0
ItemProcess;Item2453;Weight;366.0
ItemProcess;Item2454;Value;933.0
ItemProcess;Item2454;Weight;833.0
ItemProcess;Item2455;Value;935.0
ItemProcess;Item2455;Weight;835.0
ItemProcess;Item2456;Value;290.0
ItemProcess;Item2456;Weight;190.0
ItemProcess;Item2457;Value;833.0
ItemProcess;Item2457;Weight;733.0
ItemProcess;Item2458;Value;722.0
ItemProcess;Item2458;Weight;622.0
ItemProcess;Item2459;Value;934.0
ItemProcess;Item2459;Weight;834.0
ItemProcess;Item2460;Value;445.0
ItemProcess;Item2460;Weight;345.0
ItemProcess;Item2461;Value;542.0
ItemProcess;Item2461;Weight;442.0
ItemProcess;Item2462;Value;993.0
ItemProcess;Item2462;Weight;893.0
ItemProcess;Item2463;Value;873.0
ItemProcess;Item2463;Weight;773.0
ItemProcess;Item2464;Value;292.0
ItemProcess;Item2464;Weight;192.0
ItemProcess;Item2465;Value;980.0
ItemProcess;Item2465;Weight;880.0
ItemProcess;Item2466;Value;530.0
ItemProcess;Item2466;Weight;430.0
ItemProcess;Item2467;Value;973.0
ItemProcess;Item2467;Weight;873.0
ItemProcess;Item2468;Value;260.0
ItemProcess;Item2468;Weight;160.0
ItemProcess;Item2469;Value;893.0
ItemProcess;Item2469;Weight;793.0
ItemProcess;Item2470;Value;867.0
ItemProcess;Item2470;Weight;767.0
ItemProcess;Item2471;Value;273.0
ItemProcess;Item2471;Weight;173.0
ItemProcess;Item2472;Value;270.0
ItemProcess;Item2472;Weight;170.0
ItemProcess;Item2473;Value;502.0
ItemProcess;Item2473;Weight;402.0
ItemProcess;Item2474;Value;910.0
ItemProcess;Item2474;Weight;810.0
ItemProcess;Item2475;Value;160.0
ItemProcess;Item2475;Weight;60.0
ItemProcess;Item2476;Value;418.0
ItemProcess;Item2476;Weight;318.0
ItemProcess;Item2477;Value;728.0
ItemProcess;Item2477;Weight;628.0
ItemProcess;Item2478;Value;790.0
ItemProcess;Item2478;Weight;690.0
ItemProcess;Item2479;Value;119.0
ItemProcess;Item2479;Weight;19.0
ItemProcess;Item2480;Value;324.0
ItemProcess;Item2480;Weight;224.0
ItemProcess;Item2481;Value;246.0
ItemProcess;Item2481;Weight;146.0
ItemProcess;Item2482;Value;152.0
ItemProcess;Item2482;Weight;52.0
ItemProcess;Item2483;Value;785.0
ItemProcess;Item2483;Weight;685.0
ItemProcess;Item2484;Value;511.0
ItemProcess;Item2484;Weight;411.0
ItemProcess;Item2485;Value;238.0
ItemProcess;Item2485;Weight;138.0
ItemProcess;Item2486;Value;303.0
ItemProcess;Item2486;Weight;203.0
ItemProcess;Item2487;Value;693.0
ItemProcess;Item2487;Weight;593.0
ItemProcess;Item2488;Value;885.0
ItemProcess;Item2488;Weight;785.0
ItemProcess;Item2489;Value;302.0
ItemProcess;Item2489;Weight;202.0
ItemProcess;Item2490;Value;319.0
ItemProcess;Item2490;Weight;219.0
ItemProcess;Item2491;Value;600.0
ItemProcess;Item2491;Weight;500.0
ItemProcess;Item2492;Value;161.0
ItemProcess;Item2492;Weight;61.0
ItemProcess;Item2493;Value;189.0
ItemProcess;Item2493;Weight;89.0
ItemProcess;Item2494;Value;1019.0
ItemProcess;Item2494;Weight;919.0
ItemProcess;Item2495;Value;533.0
ItemProcess;Item2495;Weight;433.0
ItemProcess;Item2496;Value;291.0
ItemProcess;Item2496;Weight;191.0
ItemProcess;Item2497;Value;163.0
ItemProcess;Item2497;Weight;63.0
ItemProcess;Item2498;Value;811.0
ItemProcess;Item2498;Weight;711.0
ItemProcess;Item2499;Value;614.0
ItemProcess;Item2499;Weight;514.0
ItemProcess;Item2500;Value;394.0
ItemProcess;Item2500;Weight;294.0
ItemProcess;Item2501;Value;965.0
ItemProcess;Item2501;Weight;865.0
ItemProcess;Item2502;Value;1037.0
ItemProcess;Item2502;Weight;937.0
ItemProcess;Item2503;Value;493.0
ItemProcess;Item2503;Weight;393.0
ItemProcess;Item2504;Value;353.0
ItemProcess;Item2504;Weight;253.0
ItemProcess;Item2505;Value;369.0
ItemProcess;Item2505;Weight;269.0
ItemProcess;Item2506;Value;203.0
ItemProcess;Item2506;Weight;103.0
ItemProcess;Item2507;Value;211.0
ItemProcess;Item2507;Weight;111.0
ItemProcess;Item2508;Value;416.0
ItemProcess;Item2508;Weight;316.0
ItemProcess;Item2509;Value;714.0
ItemProcess;Item2509;Weight;614.0
ItemProcess;Item2510;Value;725.0
ItemProcess;Item2510;Weight;625.0
ItemProcess;Item2511;Value;372.0
ItemProcess;Item2511;Weight;272.0
ItemProcess;Item2512;Value;739.0
ItemProcess;Item2512;Weight;639.0
ItemProcess;Item2513;Value;1073.0
ItemProcess;Item2513;Weight;973.0
ItemProcess;Item2514;Value;741.0
ItemProcess;Item2514;Weight;641.0
ItemProcess;Item2515;Value;709.0
ItemProcess;Item2515;Weight;609.0
ItemProcess;Item2516;Value;239.0
ItemProcess;Item2516;Weight;139.0
ItemProcess;Item2517;Value;336.0
ItemProcess;Item2517;Weight;236.0
ItemProcess;Item2518;Value;145.0
ItemProcess;Item2518;Weight;45.0
ItemProcess;Item2519;Value;596.0
ItemProcess;Item2519;Weight;496.0
ItemProcess;Item2520;Value;416.0
ItemProcess;Item2520;Weight;316.0
ItemProcess;Item2521;Value;124.0
ItemProcess;Item2521;Weight;24.0
ItemProcess;Item2522;Value;318.0
ItemProcess;Item2522;Weight;218.0
ItemProcess;Item2523;Value;971.0
ItemProcess;Item2523;Weight;871.0
ItemProcess;Item2524;Value;393.0
ItemProcess;Item2524;Weight;293.0
ItemProcess;Item2525;Value;327.0
ItemProcess;Item2525;Weight;227.0
ItemProcess;Item2526;Value;847.0
ItemProcess;Item2526;Weight;747.0
ItemProcess;Item2527;Value;520.0
ItemProcess;Item2527;Weight;420.0
ItemProcess;Item2528;Value;979.0
ItemProcess;Item2528;Weight;879.0
ItemProcess;Item2529;Value;950.0
ItemProcess;Item2529;Weight;850.0
ItemProcess;Item2530;Value;733.0
ItemProcess;Item2530;Weight;633.0
ItemProcess;Item2531;Value;227.0
ItemProcess;Item2531;Weight;127.0
ItemProcess;Item2532;Value;110.0
ItemProcess;Item2532;Weight;10.0
ItemProcess;Item2533;Value;270.0
ItemProcess;Item2533;Weight;170.0
ItemProcess;Item2534;Value;456.0
ItemProcess;Item2534;Weight;356.0
ItemProcess;Item2535;Value;324.0
ItemProcess;Item2535;Weight;224.0
ItemProcess;Item2536;Value;765.0
ItemProcess;Item2536;Weight;665.0
ItemProcess;Item2537;Value;822.0
ItemProcess;Item2537;Weight;722.0
ItemProcess;Item2538;Value;636.0
ItemProcess;Item2538;Weight;536.0
ItemProcess;Item2539;Value;289.0
ItemProcess;Item2539;Weight;189.0
ItemProcess;Item2540;Value;923.0
ItemProcess;Item2540;Weight;823.0
ItemProcess;Item2541;Value;697.0
ItemProcess;Item2541;Weight;597.0
ItemProcess;Item2542;Value;703.0
ItemProcess;Item2542;Weight;603.0
ItemProcess;Item2543;Value;386.0
ItemProcess;Item2543;Weight;286.0
ItemProcess;Item2544;Value;492.0
ItemProcess;Item2544;Weight;392.0
ItemProcess;Item2545;Value;122.0
ItemProcess;Item2545;Weight;22.0
ItemProcess;Item2546;Value;358.0
ItemProcess;Item2546;Weight;258.0
ItemProcess;Item2547;Value;1057.0
ItemProcess;Item2547;Weight;957.0
ItemProcess;Item2548;Value;871.0
ItemProcess;Item2548;Weight;771.0
ItemProcess;Item2549;Value;636.0
ItemProcess;Item2549;Weight;536.0
ItemProcess;Item2550;Value;920.0
ItemProcess;Item2550;Weight;820.0
ItemProcess;Item2551;Value;321.0
ItemProcess;Item2551;Weight;221.0
ItemProcess;Item2552;Value;239.0
ItemProcess;Item2552;Weight;139.0
ItemProcess;Item2553;Value;381.0
ItemProcess;Item2553;Weight;281.0
ItemProcess;Item2554;Value;666.0
ItemProcess;Item2554;Weight;566.0
ItemProcess;Item2555;Value;338.0
ItemProcess;Item2555;Weight;238.0
ItemProcess;Item2556;Value;329.0
ItemProcess;Item2556;Weight;229.0
ItemProcess;Item2557;Value;631.0
ItemProcess;Item2557;Weight;531.0
ItemProcess;Item2558;Value;425.0
ItemProcess;Item2558;Weight;325.0
ItemProcess;Item2559;Value;549.0
ItemProcess;Item2559;Weight;449.0
ItemProcess;Item2560;Value;904.0
ItemProcess;Item2560;Weight;804.0
ItemProcess;Item2561;Value;835.0
ItemProcess;Item2561;Weight;735.0
ItemProcess;Item2562;Value;886.0
ItemProcess;Item2562;Weight;786.0
ItemProcess;Item2563;Value;770.0
ItemProcess;Item2563;Weight;670.0
ItemProcess;Item2564;Value;1083.0
ItemProcess;Item2564;Weight;983.0
ItemProcess;Item2565;Value;746.0
ItemProcess;Item2565;Weight;646.0
ItemProcess;Item2566;Value;947.0
ItemProcess;Item2566;Weight;847.0
ItemProcess;Item2567;Value;372.0
ItemProcess;Item2567;Weight;272.0
ItemProcess;Item2568;Value;488.0
ItemProcess;Item2568;Weight;388.0
ItemProcess;Item2569;Value;705.0
ItemProcess;Item2569;Weight;605.0
ItemProcess;Item2570;Value;732.0
ItemProcess;Item2570;Weight;632.0
ItemProcess;Item2571;Value;494.0
ItemProcess;Item2571;Weight;394.0
ItemProcess;Item2572;Value;353.0
ItemProcess;Item2572;Weight;253.0
ItemProcess;Item2573;Value;608.0
ItemProcess;Item2573;Weight;508.0
ItemProcess;Item2574;Value;505.0
ItemProcess;Item2574;Weight;405.0
ItemProcess;Item2575;Value;637.0
ItemProcess;Item2575;Weight;537.0
ItemProcess;Item2576;Value;237.0
ItemProcess;Item2576;Weight;137.0
ItemProcess;Item2577;Value;1055.0
ItemProcess;Item2577;Weight;955.0
ItemProcess;Item2578;Value;383.0
ItemProcess;Item2578;Weight;283.0
ItemProcess;Item2579;Value;577.0
ItemProcess;Item2579;Weight;477.0
ItemProcess;Item2580;Value;778.0
ItemProcess;Item2580;Weight;678.0
ItemProcess;Item2581;Value;1069.0
ItemProcess;Item2581;Weight;969.0
ItemProcess;Item2582;Value;759.0
ItemProcess;Item2582;Weight;659.0
ItemProcess;Item2583;Value;792.0
ItemProcess;Item2583;Weight;692.0
ItemProcess;Item2584;Value;806.0
ItemProcess;Item2584;Weight;706.0
ItemProcess;Item2585;Value;1063.0
ItemProcess;Item2585;Weight;963.0
ItemProcess;Item2586;Value;886.0
ItemProcess;Item2586;Weight;786.0
ItemProcess;Item2587;Value;929.0
ItemProcess;Item2587;Weight;829.0
ItemProcess;Item2588;Value;413.0
ItemProcess;Item2588;Weight;313.0
ItemProcess;Item2589;Value;738.0
ItemProcess;Item2589;Weight;638.0
ItemProcess;Item2590;Value;243.0
ItemProcess;Item2590;Weight;143.0
ItemProcess;Item2591;Value;306.0
ItemProcess;Item2591;Weight;206.0
ItemProcess;Item2592;Value;813.0
ItemProcess;Item2592;Weight;713.0
ItemProcess;Item2593;Value;285.0
ItemProcess;Item2593;Weight;185.0
ItemProcess;Item2594;Value;344.0
ItemProcess;Item2594;Weight;244.0
ItemProcess;Item2595;Value;287.0
ItemProcess;Item2595;Weight;187.0
ItemProcess;Item2596;Value;589.0
ItemProcess;Item2596;Weight;489.0
ItemProcess;Item2597;Value;229.0
ItemProcess;Item2597;Weight;129.0
ItemProcess;Item2598;Value;944.0
ItemProcess;Item2598;Weight;844.0
ItemProcess;Item2599;Value;400.0
ItemProcess;Item2599;Weight;300.0
ItemProcess;Item2600;Value;996.0
ItemProcess;Item2600;Weight;896.0
ItemProcess;Item2601;Value;214.0
ItemProcess;Item2601;Weight;114.0
ItemProcess;Item2602;Value;702.0
ItemProcess;Item2602;Weight;602.0
ItemProcess;Item2603;Value;405.0
ItemProcess;Item2603;Weight;305.0
ItemProcess;Item2604;Value;310.0
ItemProcess;Item2604;Weight;210.0
ItemProcess;Item2605;Value;299.0
ItemProcess;Item2605;Weight;199.0
ItemProcess;Item2606;Value;1030.0
ItemProcess;Item2606;Weight;930.0
ItemProcess;Item2607;Value;1016.0
ItemProcess;Item2607;Weight;916.0
ItemProcess;Item2608;Value;792.0
ItemProcess;Item2608;Weight;692.0
ItemProcess;Item2609;Value;939.0
ItemProcess;Item2609;Weight;839.0
ItemProcess;Item2610;Value;557.0
ItemProcess;Item2610;Weight;457.0
ItemProcess;Item2611;Value;999.0
ItemProcess;Item2611;Weight;899.0
ItemProcess;Item2612;Value;341.0
ItemProcess;Item2612;Weight;241.0
ItemProcess;Item2613;Value;552.0
ItemProcess;Item2613;Weight;452.0
ItemProcess;Item2614;Value;1050.0
ItemProcess;Item2614;Weight;950.0
ItemProcess;Item2615;Value;285.0
ItemProcess;Item2615;Weight;185.0
ItemProcess;Item2616;Value;329.0
ItemProcess;Item2616;Weight;229.0
ItemProcess;Item2617;Value;661.0
ItemProcess;Item2617;Weight;561.0
ItemProcess;Item2618;Value;312.0
ItemProcess;Item2618;Weight;212.0
ItemProcess;Item2619;Value;948.0
ItemProcess;Item2619;Weight;848.0
ItemProcess;Item2620;Value;322.0
ItemProcess;Item2620;Weight;222.0
ItemProcess;Item2621;Value;291.0
ItemProcess;Item2621;Weight;191.0
ItemProcess;Item2622;Value;132.0
ItemProcess;Item2622;Weight;32.0
ItemProcess;Item2623;Value;930.0
ItemProcess;Item2623;Weight;830.0
ItemProcess;Item2624;Value;847.0
ItemProcess;Item2624;Weight;747.0
ItemProcess;Item2625;Value;960.0
ItemProcess;Item2625;Weight;860.0
ItemProcess;Item2626;Value;969.0
ItemProcess;Item2626;Weight;869.0
ItemProcess;Item2627;Value;973.0
ItemProcess;Item2627;Weight;873.0
ItemProcess;Item2628;Value;345.0
ItemProcess;Item2628;Weight;245.0
ItemProcess;Item2629;Value;749.0
ItemProcess;Item2629;Weight;649.0
ItemProcess;Item2630;Value;675.0
ItemProcess;Item2630;Weight;575.0
ItemProcess;Item2631;Value;691.0
ItemProcess;Item2631;Weight;591.0
ItemProcess;Item2632;Value;918.0
ItemProcess;Item2632;Weight;818.0
ItemProcess;Item2633;Value;1074.0
ItemProcess;Item2633;Weight;974.0
ItemProcess;Item2634;Value;304.0
ItemProcess;Item2634;Weight;204.0
ItemProcess;Item2635;Value;1074.0
ItemProcess;Item2635;Weight;974.0
ItemProcess;Item2636;Value;684.0
ItemProcess;Item2636;Weight;584.0
ItemProcess;Item2637;Value;552.0
ItemProcess;Item2637;Weight;452.0
ItemProcess;Item2638;Value;922.0
ItemProcess;Item2638;Weight;822.0
ItemProcess;Item2639;Value;497.0
ItemProcess;Item2639;Weight;397.0
ItemProcess;Item2640;Value;298.0
ItemProcess;Item2640;Weight;198.0
ItemProcess;Item2641;Value;450.0
ItemProcess;Item2641;Weight;350.0
ItemProcess;Item2642;Value;1042.0
ItemProcess;Item2642;Weight;942.0
ItemProcess;Item2643;Value;697.0
ItemProcess;Item2643;Weight;597.0
ItemProcess;Item2644;Value;1042.0
ItemProcess;Item2644;Weight;942.0
ItemProcess;Item2645;Value;113.0
ItemProcess;Item2645;Weight;13.0
ItemProcess;Item2646;Value;999.0
ItemProcess;Item2646;Weight;899.0
ItemProcess;Item2647;Value;492.0
ItemProcess;Item2647;Weight;392.0
ItemProcess;Item2648;Value;475.0
ItemProcess;Item2648;Weight;375.0
ItemProcess;Item2649;Value;443.0
ItemProcess;Item2649;Weight;343.0
ItemProcess;Item2650;Value;427.0
ItemProcess;Item2650;Weight;327.0
ItemProcess;Item2651;Value;856.0
ItemProcess;Item2651;Weight;756.0
ItemProcess;Item2652;Value;579.0
ItemProcess;Item2652;Weight;479.0
ItemProcess;Item2653;Value;487.0
ItemProcess;Item2653;Weight;387.0
ItemProcess;Item2654;Value;166.0
ItemProcess;Item2654;Weight;66.0
ItemProcess;Item2655;Value;1024.0
ItemProcess;Item2655;Weight;924.0
ItemProcess;Item2656;Value;1050.0
ItemProcess;Item2656;Weight;950.0
ItemProcess;Item2657;Value;288.0
ItemProcess;Item2657;Weight;188.0
ItemProcess;Item2658;Value;564.0
ItemProcess;Item2658;Weight;464.0
ItemProcess;Item2659;Value;168.0
ItemProcess;Item2659;Weight;68.0
ItemProcess;Item2660;Value;386.0
ItemProcess;Item2660;Weight;286.0
ItemProcess;Item2661;Value;652.0
ItemProcess;Item2661;Weight;552.0
ItemProcess;Item2662;Value;673.0
ItemProcess;Item2662;Weight;573.0
ItemProcess;Item2663;Value;266.0
ItemProcess;Item2663;Weight;166.0
ItemProcess;Item2664;Value;394.0
ItemProcess;Item2664;Weight;294.0
ItemProcess;Item2665;Value;535.0
ItemProcess;Item2665;Weight;435.0
ItemProcess;Item2666;Value;237.0
ItemProcess;Item2666;Weight;137.0
ItemProcess;Item2667;Value;114.0
ItemProcess;Item2667;Weight;14.0
ItemProcess;Item2668;Value;657.0
ItemProcess;Item2668;Weight;557.0
ItemProcess;Item2669;Value;897.0
ItemProcess;Item2669;Weight;797.0
ItemProcess;Item2670;Value;523.0
ItemProcess;Item2670;Weight;423.0
ItemProcess;Item2671;Value;354.0
ItemProcess;Item2671;Weight;254.0
ItemProcess;Item2672;Value;527.0
ItemProcess;Item2672;Weight;427.0
ItemProcess;Item2673;Value;400.0
ItemProcess;Item2673;Weight;300.0
ItemProcess;Item2674;Value;195.0
ItemProcess;Item2674;Weight;95.0
ItemProcess;Item2675;Value;531.0
ItemProcess;Item2675;Weight;431.0
ItemProcess;Item2676;Value;815.0
ItemProcess;Item2676;Weight;715.0
ItemProcess;Item2677;Value;467.0
ItemProcess;Item2677;Weight;367.0
ItemProcess;Item2678;Value;503.0
ItemProcess;Item2678;Weight;403.0
ItemProcess;Item2679;Value;297.0
ItemProcess;Item2679;Weight;197.0
ItemProcess;Item2680;Value;553.0
ItemProcess;Item2680;Weight;453.0
ItemProcess;Item2681;Value;333.0
ItemProcess;Item2681;Weight;233.0
ItemProcess;Item2682;Value;835.0
ItemProcess;Item2682;Weight;735.0
ItemProcess;Item2683;Value;249.0
ItemProcess;Item2683;Weight;149.0
ItemProcess;Item2684;Value;101.0
ItemProcess;Item2684;Weight;1.0
ItemProcess;Item2685;Value;162.0
ItemProcess;Item2685;Weight;62.0
ItemProcess;Item2686;Value;245.0
ItemProcess;Item2686;Weight;145.0
ItemProcess;Item2687;Value;138.0
ItemProcess;Item2687;Weight;38.0
ItemProcess;Item2688;Value;882.0
ItemProcess;Item2688;Weight;782.0
ItemProcess;Item2689;Value;169.0
ItemProcess;Item2689;Weight;69.0
ItemProcess;Item2690;Value;948.0
ItemProcess;Item2690;Weight;848.0
ItemProcess;Item2691;Value;525.0
ItemProcess;Item2691;Weight;425.0
ItemProcess;Item2692;Value;556.0
ItemProcess;Item2692;Weight;456.0
ItemProcess;Item2693;Value;910.0
ItemProcess;Item2693;Weight;810.0
ItemProcess;Item2694;Value;590.0
ItemProcess;Item2694;Weight;490.0
ItemProcess;Item2695;Value;978.0
ItemProcess;Item2695;Weight;878.0
ItemProcess;Item2696;Value;779.0
ItemProcess;Item2696;Weight;679.0
ItemProcess;Item2697;Value;603.0
ItemProcess;Item2697;Weight;503.0
ItemProcess;Item2698;Value;561.0
ItemProcess;Item2698;Weight;461.0
ItemProcess;Item2699;Value;408.0
ItemProcess;Item2699;Weight;308.0
ItemProcess;Item2700;Value;944.0
ItemProcess;Item2700;Weight;844.0
ItemProcess;Item2701;Value;898.0
ItemProcess;Item2701;Weight;798.0
ItemProcess;Item2702;Value;170.0
ItemProcess;Item2702;Weight;70.0
ItemProcess;Item2703;Value;537.0
ItemProcess;Item2703;Weight;437.0
ItemProcess;Item2704;Value;699.0
ItemProcess;Item2704;Weight;599.0
ItemProcess;Item2705;Value;898.0
ItemProcess;Item2705;Weight;798.0
ItemProcess;Item2706;Value;988.0
ItemProcess;Item2706;Weight;888.0
ItemProcess;Item2707;Value;136.0
ItemProcess;Item2707;Weight;36.0
ItemProcess;Item2708;Value;495.0
ItemProcess;Item2708;Weight;395.0
ItemProcess;Item2709;Value;683.0
ItemProcess;Item2709;Weight;583.0
ItemProcess;Item2710;Value;833.0
ItemProcess;Item2710;Weight;733.0
ItemProcess;Item2711;Value;512.0
ItemProcess;Item2711;Weight;412.0
ItemProcess;Item2712;Value;895.0
ItemProcess;Item2712;Weight;795.0
ItemProcess;Item2713;Value;295.0
ItemProcess;Item2713;Weight;195.0
ItemProcess;Item2714;Value;468.0
ItemProcess;Item2714;Weight;368.0
ItemProcess;Item2715;Value;978.0
ItemProcess;Item2715;Weight;878.0
ItemProcess;Item2716;Value;194.0
ItemProcess;Item2716;Weight;94.0
ItemProcess;Item2717;Value;488.0
ItemProcess;Item2717;Weight;388.0
ItemProcess;Item2718;Value;214.0
ItemProcess;Item2718;Weight;114.0
ItemProcess;Item2719;Value;538.0
ItemProcess;Item2719;Weight;438.0
ItemProcess;Item2720;Value;146.0
ItemProcess;Item2720;Weight;46.0
ItemProcess;Item2721;Value;632.0
ItemProcess;Item2721;Weight;532.0
ItemProcess;Item2722;Value;895.0
ItemProcess;Item2722;Weight;795.0
ItemProcess;Item2723;Value;103.0
ItemProcess;Item2723;Weight;3.0
ItemProcess;Item2724;Value;683.0
ItemProcess;Item2724;Weight;583.0
ItemProcess;Item2725;Value;368.0
ItemProcess;Item2725;Weight;268.0
ItemProcess;Item2726;Value;421.0
ItemProcess;Item2726;Weight;321.0
ItemProcess;Item2727;Value;517.0
ItemProcess;Item2727;Weight;417.0
ItemProcess;Item2728;Value;814.0
ItemProcess;Item2728;Weight;714.0
ItemProcess;Item2729;Value;377.0
ItemProcess;Item2729;Weight;277.0
ItemProcess;Item2730;Value;432.0
ItemProcess;Item2730;Weight;332.0
ItemProcess;Item2731;Value;329.0
ItemProcess;Item2731;Weight;229.0
ItemProcess;Item2732;Value;357.0
ItemProcess;Item2732;Weight;257.0
ItemProcess;Item2733;Value;545.0
ItemProcess;Item2733;Weight;445.0
ItemProcess;Item2734;Value;1006.0
ItemProcess;Item2734;Weight;906.0
ItemProcess;Item2735;Value;480.0
ItemProcess;Item2735;Weight;380.0
ItemProcess;Item2736;Value;401.0
ItemProcess;Item2736;Weight;301.0
ItemProcess;Item2737;Value;1074.0
ItemProcess;Item2737;Weight;974.0
ItemProcess;Item2738;Value;377.0
ItemProcess;Item2738;Weight;277.0
ItemProcess;Item2739;Value;348.0
ItemProcess;Item2739;Weight;248.0
ItemProcess;Item2740;Value;751.0
ItemProcess;Item2740;Weight;651.0
ItemProcess;Item2741;Value;533.0
ItemProcess;Item2741;Weight;433.0
ItemProcess;Item2742;Value;318.0
ItemProcess;Item2742;Weight;218.0
ItemProcess;Item2743;Value;1100.0
ItemProcess;Item2743;Weight;1000.0
ItemProcess;Item2744;Value;209.0
ItemProcess;Item2744;Weight;109.0
ItemProcess;Item2745;Value;974.0
ItemProcess;Item2745;Weight;874.0
ItemProcess;Item2746;Value;658.0
ItemProcess;Item2746;Weight;558.0
ItemProcess;Item2747;Value;1039.0
ItemProcess;Item2747;Weight;939.0
ItemProcess;Item2748;Value;488.0
ItemProcess;Item2748;Weight;388.0
ItemProcess;Item2749;Value;860.0
ItemProcess;Item2749;Weight;760.0
ItemProcess;Item2750;Value;221.0
ItemProcess;Item2750;Weight;121.0
ItemProcess;Item2751;Value;573.0
ItemProcess;Item2751;Weight;473.0
ItemProcess;Item2752;Value;472.0
